<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
LRCX,20171220,190.899994,191.83999599999999,187.300003,188.830002,3290600
LRCX,20171219,188.130005,189.419998,185.649994,186.110001,2391400
LRCX,20171218,187.649994,190.809998,186.699997,189.070007,3414000
LRCX,20171215,183.28999299999998,187.46000700000002,181.809998,186.320007,3977900
LRCX,20171214,181.300003,184.429993,180.990005,182.100006,2956700
LRCX,20171213,181.75,184.820007,181.279999,181.309998,3228700
LRCX,20171212,184.550003,185.369995,181.139999,181.570007,2207200
LRCX,20171211,187.720001,188.199997,184.0,185.559998,2803000
LRCX,20171208,191.25,193.0,186.029999,186.46000700000002,3476300
LRCX,20171207,187.08999599999999,190.119995,185.770004,189.16000400000001,3334600
LRCX,20171206,179.050003,184.320007,177.5,184.229996,3991600
LRCX,20171205,180.0,186.770004,175.800003,180.529999,5164800
LRCX,20171204,189.690002,189.83999599999999,179.5,180.740005,5351800
LRCX,20171201,190.0,191.270004,180.690002,187.809998,5659600
LRCX,20171130,197.41000400000001,198.729996,191.309998,192.330002,5047700
LRCX,20171129,211.649994,211.86999500000002,189.259995,194.639999,7981000
LRCX,20171128,211.63000499999998,215.38999900000002,209.729996,213.13999900000002,2496600
LRCX,20171127,212.57000699999998,213.460007,208.0,210.92999300000002,2732700
LRCX,20171124,216.080002,217.520004,215.63000499999998,216.830002,808700
LRCX,20171122,219.19999700000002,219.5,214.24000499999997,215.169998,1882900
LRCX,20171121,217.149994,219.69999700000002,216.539993,218.91000400000001,2149400
LRCX,20171120,211.72000099999997,216.210007,211.55000299999998,215.100006,1949400
LRCX,20171117,216.86999500000002,217.0,209.550003,210.47000099999997,1960200
LRCX,20171116,208.509995,214.72000099999997,208.5,213.22000099999997,2259500
LRCX,20171115,210.0,210.850006,206.050003,207.860001,2177800
LRCX,20171114,208.759995,209.399994,206.550003,208.639999,1005200
LRCX,20171113,205.369995,209.369995,204.559998,209.229996,1457600
LRCX,20171110,205.860001,207.649994,204.559998,207.389999,1715600
LRCX,20171109,209.380005,209.830002,203.25,206.28999299999998,2125100
LRCX,20171108,209.199997,211.41000400000001,206.880005,211.24000499999997,1565000
LRCX,20171107,206.580002,209.850006,206.5,209.190002,1360200
LRCX,20171106,207.570007,207.869995,204.399994,206.669998,2248400
LRCX,20171103,207.199997,207.949997,205.020004,207.070007,1882800
LRCX,20171102,203.0,207.020004,201.509995,206.820007,2365800
LRCX,20171101,210.44999700000002,210.44999700000002,200.53999299999998,202.919998,2806400
LRCX,20171031,207.330002,210.08999599999999,206.520004,208.570007,1646400
LRCX,20171030,206.869995,208.199997,204.5,206.199997,1389500
LRCX,20171027,208.059998,208.399994,204.5,208.0,1984700
LRCX,20171026,204.699997,208.649994,204.279999,206.779999,1869200
LRCX,20171025,205.800003,205.800003,199.0,203.070007,2662000
LRCX,20171024,206.669998,206.759995,203.270004,205.83999599999999,1975600
LRCX,20171023,206.220001,208.41000400000001,204.050003,205.889999,2842600
LRCX,20171020,202.5,206.33999599999999,202.440002,205.33999599999999,3105200
LRCX,20171019,198.389999,201.0,194.929993,200.979996,3019500
LRCX,20171018,197.080002,200.91000400000001,193.119995,200.490005,5396300
LRCX,20171017,195.08999599999999,195.490005,191.899994,194.550003,3837000
LRCX,20171016,191.0,193.850006,190.33999599999999,192.360001,2836300
LRCX,20171013,188.639999,190.309998,187.520004,189.899994,1557100
LRCX,20171012,186.110001,189.110001,186.110001,186.990005,2138700
LRCX,20171011,184.220001,186.21000700000002,183.949997,186.179993,1627900
LRCX,20171010,186.130005,186.350006,181.949997,184.899994,1570800
LRCX,20171009,185.0,185.949997,183.729996,184.66000400000001,1113100
LRCX,20171006,182.580002,185.029999,182.360001,184.830002,1016800
LRCX,20171005,185.270004,185.570007,180.78999299999998,182.820007,1589300
LRCX,20171004,183.970001,185.270004,182.100006,185.020004,2364600
LRCX,20171003,186.509995,186.699997,182.820007,184.869995,1482600
LRCX,20171002,185.03999299999998,187.570007,183.449997,185.949997,2101500
LRCX,20170929,182.899994,185.229996,181.419998,185.03999299999998,1789300
LRCX,20170928,178.58999599999999,182.080002,177.690002,181.820007,2061700
LRCX,20170927,175.100006,180.630005,173.059998,179.389999,3040300
LRCX,20170926,172.320007,172.66000400000001,167.520004,169.440002,2549800
LRCX,20170925,176.0,176.0,170.0,170.169998,2213000
LRCX,20170922,171.71000700000002,176.96000700000002,171.399994,176.729996,1582800
LRCX,20170921,173.169998,173.53999299999998,170.130005,172.279999,2165700
LRCX,20170920,177.41000400000001,177.639999,170.399994,173.020004,2341900
LRCX,20170919,177.570007,178.029999,176.0,177.119995,2147100
LRCX,20170918,174.41000400000001,178.179993,173.949997,177.309998,2820000
LRCX,20170915,172.610001,174.130005,171.850006,172.990005,2691100
LRCX,20170914,170.83999599999999,174.369995,170.28999299999998,172.580002,1942200
LRCX,20170913,172.28999299999998,172.490005,169.880005,171.520004,1427100
LRCX,20170912,170.220001,172.559998,168.929993,171.669998,1689700
LRCX,20170911,167.509995,170.649994,167.41000400000001,169.96000700000002,1882800
LRCX,20170908,167.740005,168.699997,165.300003,165.75,1729600
LRCX,20170907,165.330002,168.699997,164.83999599999999,168.58999599999999,1357000
LRCX,20170906,165.25,165.850006,163.03999299999998,165.009995,1942100
LRCX,20170905,165.690002,166.399994,162.520004,164.100006,1538300
LRCX,20170901,166.020004,169.149994,165.440002,166.860001,1570600
LRCX,20170831,165.619995,167.320007,165.179993,165.979996,1792400
LRCX,20170830,162.429993,165.0,161.770004,164.990005,1571300
LRCX,20170829,158.619995,162.83999599999999,158.100006,162.320007,1232100
LRCX,20170828,158.330002,161.03999299999998,157.740005,160.669998,1258200
LRCX,20170825,159.300003,159.970001,156.520004,157.860001,1271900
LRCX,20170824,162.21000700000002,162.800003,158.08999599999999,158.820007,1473700
LRCX,20170823,163.139999,163.970001,160.740005,161.699997,1815800
LRCX,20170822,159.21000700000002,164.169998,159.21000700000002,163.809998,2522300
LRCX,20170821,161.119995,161.46000700000002,157.020004,158.399994,1554800
LRCX,20170818,160.199997,161.869995,158.350006,160.490005,1924600
LRCX,20170817,162.5,163.570007,158.300003,158.46000700000002,1960500
LRCX,20170816,161.449997,165.190002,160.639999,163.220001,5098800
LRCX,20170815,158.58999599999999,160.610001,157.770004,160.21000700000002,1817400
LRCX,20170814,156.600006,158.919998,156.21000700000002,158.550003,2126300
LRCX,20170811,149.850006,154.429993,149.820007,154.259995,1790900
LRCX,20170810,153.860001,154.190002,149.03999299999998,149.440002,2613400
LRCX,20170809,155.46000700000002,156.360001,153.369995,155.199997,1956400
LRCX,20170808,155.850006,157.860001,154.050003,155.75,2753200
LRCX,20170807,150.449997,155.899994,150.03999299999998,155.83999599999999,2751800
LRCX,20170804,149.350006,152.259995,148.360001,150.050003,2153800
LRCX,20170803,149.5,151.490005,148.259995,148.899994,3146100
LRCX,20170802,158.970001,158.979996,149.770004,151.550003,4787200
LRCX,20170801,160.440002,160.490005,157.169998,157.46000700000002,2592500
LRCX,20170731,162.600006,163.0,158.78999299999998,159.46000700000002,2437700
LRCX,20170728,164.25,164.970001,160.779999,161.600006,2740000
LRCX,20170727,168.919998,170.0,161.270004,164.759995,5665200
LRCX,20170726,165.399994,168.440002,165.220001,168.33999599999999,3310800
LRCX,20170725,164.080002,164.820007,162.479996,164.46000700000002,2082800
LRCX,20170724,163.5,164.679993,163.149994,164.119995,1445700
LRCX,20170721,163.919998,163.919998,162.28999299999998,163.529999,1847400
LRCX,20170720,164.979996,165.119995,161.820007,164.800003,2375900
LRCX,20170719,160.5,164.550003,160.25,164.229996,2711700
LRCX,20170718,157.0,159.58999599999999,156.240005,159.350006,1832000
LRCX,20170717,157.779999,158.309998,155.75,156.979996,1657900
LRCX,20170714,155.690002,157.610001,154.96000700000002,157.300003,1459800
LRCX,20170713,155.050003,156.309998,154.16000400000001,154.940002,1461100
LRCX,20170712,155.41000400000001,156.350006,152.919998,154.580002,1782700
LRCX,20170711,151.309998,154.820007,151.009995,153.720001,2753800
LRCX,20170710,148.729996,151.009995,147.860001,150.83999599999999,2279000
LRCX,20170707,147.0,149.679993,146.440002,148.130005,2956300
LRCX,20170706,141.440002,144.720001,140.669998,143.889999,2796700
LRCX,20170705,140.419998,142.699997,139.940002,142.529999,2618900
LRCX,20170703,142.71000700000002,143.380005,139.240005,139.28999299999998,1569700
LRCX,20170630,143.369995,143.570007,140.830002,141.429993,2938700
LRCX,20170629,146.080002,146.5,140.009995,142.350006,3111200
LRCX,20170628,145.169998,148.169998,142.800003,147.830002,2910200
LRCX,20170627,148.259995,148.570007,144.440002,144.619995,3408900
LRCX,20170626,152.46000700000002,153.610001,148.360001,148.990005,2606600
LRCX,20170623,149.809998,152.820007,149.520004,151.779999,3074100
LRCX,20170622,151.509995,152.419998,149.520004,150.03999299999998,1581400
LRCX,20170621,150.309998,151.25,149.149994,150.919998,1885500
LRCX,20170620,151.5,152.940002,149.529999,150.110001,2459500
LRCX,20170619,150.190002,151.949997,149.899994,151.0,3081400
LRCX,20170616,148.830002,150.970001,147.66000400000001,148.21000700000002,4113400
LRCX,20170615,149.580002,150.759995,147.600006,148.479996,4160900
LRCX,20170614,155.350006,155.96000700000002,150.41000400000001,152.75,2830700
LRCX,20170613,156.66000400000001,157.91000400000001,152.899994,155.119995,2760800
LRCX,20170612,155.509995,155.860001,148.75,154.509995,5473900
LRCX,20170609,165.350006,167.050003,154.380005,157.779999,3834000
LRCX,20170608,163.440002,164.990005,162.470001,164.970001,2261100
LRCX,20170607,162.059998,162.690002,160.990005,162.300003,2081300
LRCX,20170606,160.240005,164.119995,159.679993,161.009995,2406700
LRCX,20170605,158.889999,160.5,158.070007,160.28999299999998,1820300
LRCX,20170602,157.149994,158.830002,157.009995,158.740005,1845700
LRCX,20170601,155.259995,156.529999,154.949997,156.440002,1465800
LRCX,20170531,157.03999299999998,157.490005,154.720001,155.169998,2894400
LRCX,20170530,155.449997,157.770004,155.0,156.869995,2077000
LRCX,20170526,153.490005,155.440002,153.08999599999999,155.119995,2005600
LRCX,20170525,153.679993,154.369995,152.53999299999998,153.899994,1906100
LRCX,20170524,154.050003,154.259995,152.28999299999998,152.880005,1454000
LRCX,20170523,153.330002,154.08999599999999,151.190002,153.429993,1516300
LRCX,20170522,152.75,153.380005,151.149994,152.91000400000001,1923500
LRCX,20170519,151.559998,153.100006,150.639999,152.399994,3468900
LRCX,20170518,146.679993,150.119995,145.130005,149.809998,2771700
LRCX,20170517,150.83999599999999,151.0,147.259995,147.270004,2291900
LRCX,20170516,151.869995,152.570007,150.53999299999998,152.559998,2259400
LRCX,20170515,150.070007,151.679993,149.96000700000002,151.270004,1854900
LRCX,20170512,149.71000700000002,150.130005,148.080002,149.580002,1575500
LRCX,20170511,148.889999,150.119995,147.940002,149.919998,1792500
LRCX,20170510,151.130005,151.5,149.08999599999999,149.149994,1876700
LRCX,20170509,149.509995,150.75,149.429993,150.53999299999998,1584400
LRCX,20170508,150.029999,150.78999299999998,148.990005,149.119995,1496200
LRCX,20170505,150.96000700000002,151.0,148.419998,150.309998,1572700
LRCX,20170504,149.929993,150.66000400000001,148.919998,150.610001,1511400
LRCX,20170503,149.550003,150.300003,148.520004,150.080002,1937800
LRCX,20170502,149.800003,149.990005,147.669998,149.320007,2069500
LRCX,20170501,145.929993,149.33999599999999,145.720001,149.220001,2093100
