<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
COST,20141204,143.490005,143.490005,142.020004,143.020004,1315900
COST,20141203,142.979996,143.300003,141.979996,142.690002,1793900
COST,20141202,142.429993,143.350006,141.759995,143.059998,1765400
COST,20141201,143.320007,143.320007,141.270004,141.979996,1952100
COST,20141128,141.300003,142.970001,140.309998,142.119995,1442600
COST,20141126,139.5,140.880005,139.03999299999998,139.75,1631900
COST,20141125,140.100006,140.350006,138.740005,138.869995,1865800
COST,20141124,139.330002,139.990005,139.190002,139.800003,1645800
COST,20141121,140.800003,140.830002,139.229996,139.720001,1849200
COST,20141120,139.059998,140.009995,139.020004,139.25,1518300
COST,20141119,139.08999599999999,140.139999,139.08999599999999,140.009995,1362600
COST,20141118,138.479996,139.33999599999999,138.03999299999998,139.21000700000002,1574600
COST,20141117,137.21000700000002,138.5,137.21000700000002,138.470001,1228100
COST,20141114,138.929993,138.929993,138.070007,138.479996,1598600
COST,20141113,137.639999,138.759995,137.33999599999999,138.71000700000002,2235900
COST,20141112,136.699997,137.350006,136.149994,136.899994,1910200
COST,20141111,137.779999,137.949997,136.66000400000001,137.050003,1495500
COST,20141110,137.850006,137.889999,135.979996,137.690002,1958000
COST,20141107,137.050003,137.91000400000001,136.520004,137.71000700000002,1589400
COST,20141106,137.389999,137.669998,136.600006,137.08999599999999,1685900
COST,20141105,137.490005,137.809998,136.029999,136.5,2116800
COST,20141104,134.610001,136.720001,133.990005,136.550003,2802500
COST,20141103,133.820007,134.28999299999998,133.369995,134.270004,1947000
COST,20141031,134.449997,134.5,132.71000700000002,133.369995,2373900
COST,20141030,131.5,133.309998,131.330002,133.0,1302100
COST,20141029,131.28999299999998,132.0,130.929993,131.929993,1705800
COST,20141028,130.970001,131.5,130.16000400000001,131.059998,1439700
COST,20141027,129.240005,131.259995,129.240005,130.919998,1629600
COST,20141024,128.580002,130.53999299999998,128.559998,130.440002,2490300
COST,20141023,131.029999,131.479996,130.350006,130.58999599999999,1763600
COST,20141022,130.559998,131.58999599999999,130.320007,130.53999299999998,1880000
COST,20141021,128.940002,130.649994,128.169998,130.279999,2105600
COST,20141020,124.83000200000001,128.869995,124.650002,128.419998,3499800
COST,20141017,123.769997,125.75,123.18,124.650002,3198900
COST,20141016,122.68,123.849998,122.050003,122.949997,3542900
COST,20141015,125.099998,125.699997,123.279999,124.300003,3784300
COST,20141014,127.5,127.980003,125.269997,126.25,4003500
COST,20141013,128.570007,128.850006,126.889999,126.970001,2445200
COST,20141010,128.259995,131.41000400000001,128.259995,128.899994,3353000
COST,20141009,128.220001,130.740005,128.190002,128.41000400000001,2962700
COST,20141008,128.199997,128.949997,127.160004,128.729996,4262500
COST,20141007,125.349998,125.83000200000001,124.75,125.269997,2334100
COST,20141006,127.559998,127.66999799999999,125.93,126.209999,1907500
COST,20141003,126.199997,127.650002,126.010002,127.089996,1770300
COST,20141002,124.989998,126.209999,124.82,125.790001,1545800
COST,20141001,125.25,125.68,124.449997,124.760002,1408700
COST,20140930,124.860001,125.599998,124.769997,125.32,1665300
COST,20140929,125.029999,125.599998,124.779999,125.32,1171000
COST,20140926,125.410004,125.66999799999999,124.379997,125.540001,2045300
COST,20140925,127.449997,127.550003,125.599998,125.660004,1819900
COST,20140924,126.089996,127.779999,125.58000200000001,127.620003,2076300
COST,20140923,125.959999,125.989998,125.209999,125.510002,1563100
COST,20140922,126.370003,126.5,125.58000200000001,125.83000200000001,1453700
COST,20140919,127.290001,127.290001,126.470001,126.5,3018500
COST,20140918,126.209999,126.800003,125.959999,126.480003,1401500
COST,20140917,126.029999,126.559998,125.66999799999999,126.010002,1594000
COST,20140916,125.599998,126.790001,125.519997,126.43,1684400
COST,20140915,125.57,126.529999,125.449997,125.709999,1615300
COST,20140912,126.25,126.25,125.019997,125.370003,1598300
COST,20140911,126.160004,126.529999,125.639999,125.940002,1511200
COST,20140910,126.309998,126.489998,125.870003,126.16999799999999,1014900
COST,20140909,126.139999,126.489998,125.739998,126.110001,1500500
COST,20140908,127.050003,127.32,126.260002,126.599998,2057400
COST,20140905,125.040001,127.029999,124.709999,127.010002,2910600
COST,20140904,123.0,125.16999799999999,122.559998,125.150002,4440300
COST,20140903,121.699997,121.940002,121.110001,121.349998,1901000
COST,20140902,121.0,121.629997,120.900002,121.559998,1469900
COST,20140829,121.68,121.68,120.58000200000001,121.08000200000001,1047300
COST,20140828,121.010002,121.25,120.699997,120.970001,799400
COST,20140827,121.58000200000001,121.58000200000001,120.83000200000001,121.239998,1028200
COST,20140826,121.43,121.589996,120.860001,121.089996,1385400
COST,20140825,121.790001,122.0,121.120003,121.389999,1097300
COST,20140822,121.900002,122.059998,121.150002,121.290001,1401400
COST,20140821,120.790001,121.879997,120.720001,121.620003,1544300
COST,20140820,120.449997,121.230003,120.089996,120.910004,1287200
COST,20140819,119.379997,120.75,119.239998,120.610001,1708900
COST,20140818,119.0,119.68,118.949997,119.459999,1232900
COST,20140815,119.910004,119.949997,117.779999,118.57,2019900
COST,20140814,118.510002,119.269997,118.309998,119.260002,1067900
COST,20140813,119.0,119.099998,118.25,118.639999,1449700
COST,20140812,118.769997,119.269997,118.550003,119.010002,1082100
COST,20140811,119.400002,119.510002,118.699997,119.18,1227600
COST,20140808,117.959999,119.400002,117.809998,119.160004,2319900
COST,20140807,118.220001,119.0,117.470001,117.800003,2698200
COST,20140806,117.949997,119.970001,117.800003,119.589996,2859800
COST,20140805,117.5,118.199997,117.290001,118.050003,1798600
COST,20140804,117.550003,118.379997,117.110001,118.150002,1683800
COST,20140801,117.800003,118.33000200000001,117.459999,117.879997,2089500
COST,20140731,117.540001,118.339996,117.279999,117.540001,2476800
COST,20140730,118.790001,119.07,117.440002,118.18,2024900
COST,20140729,118.93,119.599998,118.529999,118.900002,2544900
COST,20140728,117.440002,117.660004,116.809998,117.120003,1402600
COST,20140725,117.959999,118.029999,117.07,117.550003,1543700
COST,20140724,117.5,118.279999,117.459999,118.139999,1347700
COST,20140723,117.410004,117.760002,117.269997,117.589996,1155200
COST,20140722,117.279999,118.040001,117.099998,117.550003,1769000
COST,20140721,117.43,117.910004,116.860001,117.040001,1334400
COST,20140718,117.32,117.800003,116.610001,117.739998,2148600
COST,20140717,117.349998,117.540001,116.58000200000001,116.790001,1433300
COST,20140716,118.089996,118.440002,117.660004,117.849998,1531200
COST,20140715,118.160004,118.25,117.18,117.82,2634200
COST,20140714,118.209999,118.489998,117.300003,117.360001,1695500
COST,20140711,118.129997,118.25,117.089996,118.010002,1684700
COST,20140710,117.5,118.639999,117.5,118.08000200000001,2266400
COST,20140709,117.209999,117.989998,117.110001,117.91999799999999,2328100
COST,20140708,116.449997,117.650002,116.110001,117.459999,2584200
COST,20140707,116.33000200000001,116.489998,115.879997,116.32,1576900
COST,20140703,115.860001,116.589996,115.800003,116.349998,976000
COST,20140702,115.25,115.910004,115.25,115.75,1122200
COST,20140701,115.540001,115.699997,114.900002,115.440002,1501700
COST,20140630,115.620003,116.089996,115.099998,115.160004,1386600
COST,20140627,115.629997,115.75,115.010002,115.489998,2477300
COST,20140626,116.239998,116.5,115.279999,115.639999,1252100
COST,20140625,116.0,116.449997,115.68,116.269997,1188700
COST,20140624,115.529999,116.510002,115.08000200000001,116.309998,1906600
COST,20140623,115.199997,115.32,114.510002,115.220001,1501600
COST,20140620,116.650002,116.650002,115.089996,115.360001,2958000
COST,20140619,116.57,116.58000200000001,115.779999,116.260002,1635800
COST,20140618,115.660004,116.339996,115.07,116.269997,2113100
COST,20140617,115.400002,115.790001,115.139999,115.449997,1505800
COST,20140616,115.32,115.459999,114.949997,115.43,1503100
COST,20140613,115.699997,115.699997,114.66999799999999,115.300003,1230000
COST,20140612,116.129997,116.43,115.07,115.440002,1423400
COST,20140611,116.459999,116.940002,115.980003,116.239998,1117100
COST,20140610,117.370003,117.730003,116.900002,117.099998,1089100
COST,20140609,118.209999,118.849998,117.470001,117.779999,1623100
COST,20140606,117.690002,118.239998,117.58000200000001,118.230003,1664800
COST,20140605,117.0,117.940002,116.720001,117.75,2614300
COST,20140604,115.290001,116.489998,115.269997,116.309998,1293000
COST,20140603,115.470001,116.0,115.269997,115.510002,1127400
COST,20140602,115.839996,116.139999,115.540001,115.68,1082100
COST,20140530,114.610001,116.089996,114.010002,116.019997,2622400
COST,20140529,114.58000200000001,115.190002,113.510002,114.139999,2976700
COST,20140528,114.0,114.949997,113.959999,114.239998,2388800
COST,20140527,115.0,115.220001,113.620003,113.870003,2583900
COST,20140523,115.07,115.150002,114.510002,114.940002,1100300
COST,20140522,114.529999,115.0,114.400002,114.730003,1059900
COST,20140521,115.099998,115.32,114.160004,114.519997,1712700
COST,20140520,115.790001,116.110001,114.980003,115.129997,2126900
COST,20140519,115.089996,116.550003,114.870003,116.370003,2212800
COST,20140516,114.58000200000001,115.82,114.360001,115.610001,2145300
COST,20140515,114.760002,114.800003,113.620003,114.349998,1883200
COST,20140514,115.730003,116.099998,114.860001,115.129997,1255300
COST,20140513,116.32,116.599998,116.08000200000001,116.290001,1229400
COST,20140512,115.779999,116.910004,115.58000200000001,116.510002,1940500
COST,20140509,114.550003,115.66999799999999,114.300003,115.389999,1954600
COST,20140508,113.08000200000001,114.82,112.970001,114.730003,2556900
COST,20140507,112.83000200000001,113.089996,111.610001,111.980003,2950600
COST,20140506,114.279999,114.489998,112.769997,112.83000200000001,1945300
COST,20140505,115.059998,115.059998,113.93,114.489998,1398000
COST,20140502,116.139999,116.139999,115.059998,115.150002,1321100
COST,20140501,115.68,116.0,114.940002,115.559998,1168000
COST,20140430,115.040001,115.760002,114.760002,115.68,1633800
COST,20140429,115.379997,115.949997,115.160004,115.400002,1580300
COST,20140428,115.099998,116.610001,115.099998,115.589996,3018800
COST,20140425,114.849998,115.300003,114.199997,115.010002,1721200
COST,20140424,114.900002,115.309998,114.139999,115.029999,1939300
COST,20140423,113.480003,114.989998,113.33000200000001,114.790001,1991200
COST,20140422,114.0,114.230003,113.510002,113.559998,2315100
COST,20140421,113.510002,114.099998,113.400002,114.099998,1826800
COST,20140417,113.519997,114.029999,113.120003,113.5,1659000
COST,20140416,112.800003,113.639999,112.269997,113.489998,2455000
COST,20140415,112.58000200000001,112.959999,111.449997,112.059998,2123700
COST,20140414,112.489998,113.0,111.529999,112.559998,2519000
COST,20140411,111.440002,112.779999,111.400002,112.08000200000001,3097800
COST,20140410,114.120003,114.440002,111.940002,112.08000200000001,3305100
COST,20140409,112.720001,113.139999,112.110001,113.050003,2899600
COST,20140408,110.559998,112.739998,110.379997,112.660004,3863900
COST,20140407,110.730003,111.129997,110.360001,110.790001,3119400
COST,20140404,111.949997,112.0,110.629997,110.650002,2716200
COST,20140403,111.739998,112.150002,111.279999,111.699997,2328900
COST,20140402,111.900002,112.010002,110.940002,111.550003,3296800
COST,20140401,112.209999,112.550003,111.510002,111.860001,2566200
COST,20140331,111.940002,112.279999,111.57,111.68,2119500
COST,20140328,112.349998,112.790001,111.150002,111.660004,2795500
COST,20140327,112.5,112.940002,111.82,112.029999,2039500
COST,20140326,114.279999,114.470001,112.459999,112.489998,1905900
COST,20140325,113.82,114.459999,113.790001,113.93,2199400
COST,20140324,113.989998,114.0,112.889999,113.370003,2501700
COST,20140321,114.410004,114.58000200000001,113.300003,113.83000200000001,4442300
COST,20140320,112.559998,113.220001,112.129997,113.160004,1408200
COST,20140319,113.540001,114.25,112.459999,112.849998,1635600
COST,20140318,113.900002,114.120003,113.019997,113.849998,2501000
COST,20140317,114.139999,114.459999,113.389999,113.459999,2189200
COST,20140314,114.949997,114.949997,113.33000200000001,113.449997,2290000
COST,20140313,115.660004,115.790001,114.190002,114.410004,2519600
COST,20140312,114.389999,115.620003,114.25,115.209999,2173400
COST,20140311,114.559998,114.75,113.91999799999999,114.709999,2201800
COST,20140310,113.209999,114.589996,113.0,114.589996,2319100
COST,20140307,113.800003,114.010002,113.139999,113.5,2905600
COST,20140306,113.150002,114.639999,112.269997,113.260002,8921900
COST,20140305,116.57,116.949997,115.809998,116.470001,2305700
COST,20140304,116.610001,116.910004,115.849998,116.650002,1808300
COST,20140303,116.220001,117.07,115.110001,115.75,1667000
COST,20140228,116.5,117.470001,115.889999,116.800003,2103000
COST,20140227,116.029999,116.41999799999999,115.279999,116.220001,1374400
COST,20140226,115.5,116.83000200000001,115.370003,115.879997,1924500
COST,20140225,114.0,115.889999,114.0,115.459999,1920800
COST,20140224,113.459999,114.809998,113.199997,113.940002,2281900
COST,20140221,115.400002,115.489998,112.91999799999999,113.190002,3654300
COST,20140220,114.57,115.550003,113.879997,115.059998,1837100
COST,20140219,115.110001,115.300003,114.269997,114.910004,1802600
COST,20140218,116.300003,116.410004,114.91999799999999,115.360001,2056500
COST,20140214,115.160004,116.489998,114.5,116.099998,1517900
COST,20140213,114.139999,115.93,114.139999,115.809998,1583300
COST,20140212,114.879997,115.43,114.300003,114.809998,1737700
COST,20140211,113.910004,115.150002,113.5,114.989998,1768900
COST,20140210,114.040001,114.099998,112.58000200000001,113.849998,1871700
COST,20140207,114.08000200000001,114.610001,113.379997,114.040001,2194100
COST,20140206,113.010002,114.58000200000001,113.0,114.260002,3738900
COST,20140205,110.220001,110.800003,109.800003,110.510002,2374200
COST,20140204,110.730003,111.33000200000001,109.5,110.889999,2529600
COST,20140203,112.959999,113.0,110.050003,110.18,3111900
COST,20140131,111.290001,113.279999,111.129997,112.360001,2143600
COST,20140130,112.75,113.489998,112.089996,112.730003,1625800
COST,20140129,114.050003,114.190002,112.110001,112.230003,2356000
COST,20140128,113.529999,114.760002,113.440002,114.379997,2362100
COST,20140127,112.559998,113.730003,112.029999,113.08000200000001,3784900
COST,20140124,112.690002,112.870003,111.91999799999999,112.129997,3183100
COST,20140123,113.5,113.529999,112.400002,112.800003,2162300
COST,20140122,115.010002,115.160004,113.690002,113.75,2501600
COST,20140121,115.610001,116.110001,114.839996,114.93,2110800
COST,20140117,115.599998,116.610001,115.43,116.290001,2708100
COST,20140116,116.440002,116.470001,115.300003,115.559998,1938200
COST,20140115,116.07,116.690002,115.25,116.239998,1847500
COST,20140114,115.199997,116.83000200000001,115.120003,116.230003,2320600
COST,20140113,117.059998,117.529999,114.58000200000001,114.769997,3164200
COST,20140110,118.199997,118.650002,116.660004,117.849998,2790200
COST,20140109,116.199997,119.099998,114.050003,118.510002,5759400
COST,20140108,116.040001,116.040001,113.91999799999999,114.050003,4600000
COST,20140107,116.389999,116.559998,115.379997,115.860001,2292500
COST,20140106,117.489998,117.75,115.889999,116.400002,2120200
COST,20140103,118.209999,118.360001,117.129997,117.290001,1293500
COST,20140102,118.709999,119.300003,117.739998,117.809998,1618400
COST,20131231,119.190002,119.709999,118.709999,119.019997,1181700
COST,20131230,118.949997,119.370003,118.57,118.769997,812800
COST,20131227,118.870003,119.309998,118.25,118.529999,995100
COST,20131226,118.68,119.110001,118.589996,118.629997,1169900
COST,20131224,118.690002,118.849998,118.18,118.690002,612500
COST,20131223,119.099998,119.129997,118.129997,118.690002,1181600
COST,20131220,117.690002,119.050003,117.690002,118.529999,3007000
COST,20131219,117.839996,118.440002,117.25,117.989998,2339400
COST,20131218,117.779999,118.599998,115.849998,118.5,3167600
COST,20131217,118.16999799999999,118.360001,117.019997,117.550003,1722800
COST,20131216,117.91999799999999,118.900002,117.529999,118.0,2069500
COST,20131213,119.010002,119.050003,117.410004,117.910004,1722600
COST,20131212,118.519997,119.400002,118.099998,118.220001,2023600
COST,20131211,118.099998,120.300003,116.970001,118.57,6113600
COST,20131210,121.190002,121.480003,119.970001,120.040001,3163300
COST,20131209,122.82,122.839996,121.379997,121.660004,2192500
COST,20131206,122.0,122.150002,121.019997,122.059998,1734800
COST,20131205,121.5,122.349998,120.5,120.949997,3329000
COST,20131204,123.260002,124.459999,122.360001,122.970001,1644000
COST,20131203,123.720001,123.970001,122.970001,123.82,1767900
COST,20131202,125.660004,125.690002,123.449997,123.690002,1444900
COST,20131129,125.699997,126.029999,125.139999,125.43,725400
COST,20131127,125.650002,125.889999,125.199997,125.379997,873400
COST,20131126,125.209999,126.120003,125.040001,125.18,1597700
COST,20131125,125.66999799999999,126.120003,124.900002,125.16999799999999,1391900
COST,20131122,124.260002,125.349998,124.0,125.209999,1502000
COST,20131121,122.949997,124.199997,122.309998,123.889999,1164200
COST,20131120,124.0,124.209999,122.43,122.760002,1135900
COST,20131119,123.540001,124.099998,123.120003,123.629997,1233600
COST,20131118,124.660004,124.660004,122.91999799999999,123.309998,1327600
COST,20131115,123.660004,124.690002,123.389999,124.290001,1784200
COST,20131114,123.389999,124.059998,122.849998,123.739998,1488000
COST,20131113,121.910004,123.16999799999999,121.599998,123.16999799999999,1679300
COST,20131112,121.610001,122.730003,121.519997,122.449997,1588000
COST,20131111,122.739998,123.66999799999999,122.099998,123.019997,1275700
COST,20131108,122.209999,122.889999,121.120003,122.779999,2314300
COST,20131107,124.739998,124.739998,122.510002,122.779999,2459500
COST,20131106,120.440002,124.559998,120.32,124.07,3059000
COST,20131105,120.150002,120.43,119.099998,120.129997,1419700
COST,20131104,120.0,120.400002,119.260002,120.339996,1588900
COST,20131101,118.709999,119.800003,118.550003,119.620003,2185100
COST,20131031,117.860001,118.599998,117.470001,118.0,1587700
COST,20131030,118.589996,118.900002,117.209999,117.760002,1108600
COST,20131029,117.66999799999999,118.989998,117.370003,118.75,1881000
COST,20131028,116.199997,118.290001,116.199997,117.349998,1802400
COST,20131025,115.970001,116.459999,115.290001,116.440002,1840100
COST,20131024,115.540001,116.800003,115.18,116.239998,2250100
COST,20131023,117.25,118.029999,117.019997,117.160004,1183200
COST,20131022,117.18,118.889999,117.089996,117.809998,1386000
COST,20131021,117.410004,117.5,116.75,117.379997,1454600
COST,20131018,118.32,118.349998,116.629997,117.639999,2727100
COST,20131017,117.230003,118.699997,117.099998,118.260002,2099700
COST,20131016,116.269997,117.489998,115.620003,117.360001,1854900
COST,20131015,115.760002,116.110001,115.269997,115.360001,1503100
COST,20131014,115.010002,116.300003,115.010002,116.260002,1195100
COST,20131011,115.160004,116.0,114.739998,115.900002,1563000
COST,20131010,114.980003,115.959999,114.129997,115.699997,2388300
COST,20131009,111.08000200000001,115.230003,110.150002,114.589996,5852500
COST,20131008,113.489998,113.790001,112.120003,112.209999,2148600
COST,20131007,113.809998,114.16999799999999,113.360001,113.410004,1293900
COST,20131004,114.18,114.949997,114.029999,114.440002,1084900
COST,20131003,114.339996,115.139999,113.900002,114.41999799999999,1608000
COST,20131002,114.620003,115.089996,114.32,114.82,1640200
COST,20131001,115.110001,115.16999799999999,114.650002,115.0,1452200
COST,20130930,115.029999,115.559998,114.739998,115.16999799999999,1829000
COST,20130927,115.610001,116.209999,115.41999799999999,115.720001,897500
COST,20130926,115.889999,116.480003,115.239998,116.400002,1039100
COST,20130925,116.449997,116.57,115.0,115.410004,2268800
COST,20130924,117.32,118.08000200000001,116.32,116.339996,1650000
COST,20130923,117.08000200000001,118.16999799999999,117.050003,117.57,1762600
COST,20130920,119.360001,119.449997,117.610001,117.940002,2587100
COST,20130919,119.07,119.470001,118.639999,119.199997,1219500
COST,20130918,117.68,119.059998,116.959999,118.639999,1858800
COST,20130917,117.300003,118.519997,117.089996,117.910004,990900
COST,20130916,118.360001,118.459999,116.959999,117.349998,1767100
COST,20130913,118.529999,118.57,116.910004,117.029999,1661000
COST,20130912,119.059998,119.33000200000001,117.860001,118.190002,1371000
COST,20130911,117.57,119.339996,117.5,119.25,1808600
COST,20130910,115.849998,117.559998,115.529999,117.32,1665400
COST,20130909,114.16999799999999,115.470001,113.93,115.349998,1262000
COST,20130906,114.300003,115.010002,113.120003,114.349998,2232000
COST,20130905,113.0,115.099998,113.0,114.620003,2564100
COST,20130904,111.989998,112.279999,111.349998,111.5,1397900
COST,20130903,112.809998,113.129997,111.550003,111.980003,1204600
COST,20130830,111.739998,112.190002,111.150002,111.870003,1207700
COST,20130829,110.290001,111.889999,110.190002,111.389999,1388000
COST,20130828,111.720001,111.720001,110.360001,110.459999,1648900
COST,20130827,111.230003,111.870003,111.029999,111.66999799999999,1415500
COST,20130826,113.0,113.120003,111.839996,111.870003,1031500
COST,20130823,112.589996,113.489998,111.660004,113.07,1444900
COST,20130822,112.050003,112.58000200000001,111.900002,112.239998,998500
COST,20130821,112.629997,112.870003,111.849998,111.959999,1329300
COST,20130820,112.239998,113.290001,112.099998,112.839996,1448500
COST,20130819,111.900002,112.940002,111.800003,112.08000200000001,1259500
COST,20130816,111.769997,112.510002,111.650002,111.900002,1651000
COST,20130815,112.459999,112.779999,111.510002,111.790001,1656600
COST,20130814,115.150002,115.25,113.589996,113.779999,1656500
COST,20130813,116.339996,116.349998,114.75,115.650002,1230300
COST,20130812,115.589996,116.209999,115.019997,115.730003,1596800
COST,20130809,116.860001,117.25,115.370003,115.629997,1676800
COST,20130808,118.059998,118.910004,116.08000200000001,117.389999,2372700
COST,20130807,119.150002,119.519997,118.459999,119.339996,1297600
COST,20130806,119.239998,119.91999799999999,119.019997,119.5,1308500
COST,20130805,119.449997,120.199997,118.940002,120.07,1336700
COST,20130802,118.300003,119.5,117.91999799999999,119.370003,1503600
COST,20130801,118.07,118.599998,117.650002,118.339996,1255700
COST,20130731,117.550003,118.099998,116.970001,117.41999799999999,1925200
COST,20130730,117.839996,118.309998,116.769997,116.93,1162500
COST,20130729,116.480003,117.699997,116.239998,117.139999,1198100
COST,20130726,116.769997,117.0,115.540001,116.57,1863100
COST,20130725,117.089996,117.68,116.660004,117.449997,1352200
COST,20130724,119.0,119.389999,117.25,117.900002,1726900
COST,20130723,118.370003,119.150002,118.290001,119.099998,1079600
COST,20130722,118.82,118.83000200000001,117.650002,118.050003,1158000
COST,20130719,117.58000200000001,118.139999,116.57,118.07,1639200
COST,20130718,117.339996,117.599998,116.400002,117.059998,1180700
COST,20130717,116.959999,117.699997,116.349998,117.400002,1276900
COST,20130716,116.16999799999999,116.739998,115.550003,116.529999,1295200
COST,20130715,116.0,116.239998,115.120003,115.889999,1156500
COST,20130712,115.470001,116.879997,115.199997,116.459999,2233300
COST,20130711,114.839996,115.940002,114.339996,115.889999,1549900
COST,20130710,113.480003,114.040001,113.309998,113.650002,1274300
COST,20130709,113.089996,113.599998,112.75,113.349998,1360800
COST,20130708,112.339996,112.970001,112.07,112.620003,1525200
COST,20130705,112.239998,112.309998,110.709999,111.760002,1366700
COST,20130703,110.43,111.290001,110.059998,110.910004,752200
COST,20130702,110.629997,111.870003,110.449997,110.849998,1279700
COST,20130701,111.550003,111.809998,110.32,110.43,1112700
COST,20130628,111.209999,112.220001,110.519997,110.57,1853600
COST,20130627,111.57,112.349998,111.239998,111.489998,922200
COST,20130626,110.449997,111.470001,110.099998,111.18,1539200
COST,20130625,110.68,110.68,109.239998,110.25,1607800
COST,20130624,107.459999,110.599998,107.440002,109.639999,1832300
COST,20130621,108.389999,109.58000200000001,107.900002,108.650002,3111500
COST,20130620,109.730003,109.730003,107.379997,107.559998,2211900
COST,20130619,112.230003,112.589996,110.139999,110.190002,1458600
COST,20130618,111.540001,112.199997,111.199997,112.089996,1250200
COST,20130617,111.75,112.5,110.940002,111.699997,1441700
COST,20130614,110.370003,111.620003,110.33000200000001,111.0,1318000
COST,20130613,109.16999799999999,111.139999,109.019997,110.879997,1230500
COST,20130612,110.75,110.82,109.110001,109.400002,1320200
COST,20130611,109.75,111.0,109.519997,110.019997,1066300
COST,20130610,110.93,111.029999,109.639999,110.309998,1563900
COST,20130607,111.239998,111.949997,110.16999799999999,110.58000200000001,2013400
COST,20130606,109.540001,111.129997,109.379997,111.089996,2186800
COST,20130605,110.120003,110.589996,108.879997,109.16999799999999,2018400
COST,20130604,110.860001,111.809998,109.900002,110.660004,1855200
COST,20130603,109.91999799999999,111.050003,108.57,110.879997,2341400
COST,20130531,112.120003,112.739998,109.629997,109.629997,3537200
COST,20130530,114.279999,115.489998,111.870003,111.879997,3459400
COST,20130529,114.529999,114.650002,112.739998,112.949997,1834000
COST,20130528,115.099998,115.769997,114.029999,114.83000200000001,2693700
COST,20130524,112.480003,114.690002,112.25,114.389999,1769800
COST,20130523,112.730003,114.199997,111.849998,113.190002,2225200
COST,20130522,113.33000200000001,114.720001,112.93,113.379997,2524300
COST,20130521,112.480003,113.959999,112.209999,113.480003,1946000
COST,20130520,113.059998,113.129997,111.949997,112.019997,1664300
COST,20130517,112.209999,113.190002,111.639999,113.050003,1678300
COST,20130516,112.589996,113.0,111.220001,111.510002,1533600
COST,20130515,110.860001,112.949997,110.690002,112.82,1810600
COST,20130514,110.290001,111.720001,109.889999,111.389999,1932800
COST,20130513,109.690002,110.32,109.599998,110.010002,1246600
COST,20130510,109.410004,110.150002,109.16999799999999,109.989998,1239600
COST,20130509,109.879997,110.150002,108.879997,109.139999,1306300
COST,20130508,109.900002,110.25,109.400002,109.610001,863800
COST,20130507,109.019997,109.779999,108.660004,109.709999,1617400
COST,20130506,109.709999,110.25,109.029999,109.089996,1112700
COST,20130503,109.93,110.410004,109.010002,109.75,1407600
COST,20130502,108.16999799999999,109.290001,107.720001,108.690002,1442900
COST,20130501,108.129997,109.0,107.959999,108.220001,1199400
COST,20130430,108.120003,108.57,107.68,108.43,1561400
COST,20130429,109.300003,109.470001,108.470001,108.629997,1728300
COST,20130426,108.900002,109.75,108.379997,109.269997,2146700
COST,20130425,108.349998,109.339996,107.800003,109.129997,1848100
COST,20130424,107.459999,108.349998,107.300003,107.83000200000001,2234300
COST,20130423,105.739998,107.349998,105.540001,107.25,1731100
COST,20130422,104.43,105.779999,104.269997,105.160004,2048400
COST,20130419,103.199997,104.650002,103.199997,104.449997,2215600
COST,20130418,104.760002,105.120003,103.33000200000001,103.610001,1854300
COST,20130417,104.769997,105.25,104.339996,104.769997,1882600
COST,20130416,104.730003,105.790001,104.550003,105.550003,2796500
COST,20130415,105.449997,106.220001,104.129997,104.209999,1818400
COST,20130412,106.139999,106.790001,105.650002,106.129997,1437700
COST,20130411,105.879997,106.400002,105.190002,106.010002,2319400
COST,20130410,105.730003,106.519997,105.529999,105.75,1757200
COST,20130409,107.25,107.279999,105.589996,105.790001,1947300
COST,20130408,106.449997,107.089996,105.870003,107.040001,1077600
COST,20130405,105.300003,105.970001,104.449997,105.800003,1678900
COST,20130404,106.260002,106.889999,105.459999,106.360001,1575700
COST,20130403,107.5,107.739998,106.0,106.360001,1833200
COST,20130402,106.269997,107.75,106.029999,107.68,1831900
COST,20130401,106.0,106.589996,105.379997,105.809998,1005700
COST,20130328,106.660004,107.059998,105.610001,106.110001,1672900
COST,20130327,105.239998,106.769997,105.040001,106.639999,1971500
COST,20130326,105.690002,106.010002,105.440002,105.970001,1452800
COST,20130325,105.190002,105.769997,104.559998,105.470001,2315300
COST,20130322,103.459999,105.120003,103.440002,105.110001,2036100
COST,20130321,102.849998,103.970001,102.68,103.519997,2216900
COST,20130320,102.440002,103.360001,102.339996,103.08000200000001,2316400
COST,20130319,101.860001,102.540001,101.129997,102.120003,2240300
COST,20130318,101.339996,102.010002,101.010002,101.68,2138000
COST,20130315,102.550003,102.989998,101.510002,101.75,4001800
COST,20130314,103.269997,104.029999,102.910004,102.910004,2316700
COST,20130313,103.989998,104.190002,102.910004,103.41999799999999,2459100
COST,20130312,103.610001,105.519997,103.260002,103.75,3795000
COST,20130311,103.550003,103.690002,102.349998,102.440002,2120800
COST,20130308,102.58000200000001,103.260002,101.860001,103.040001,1549200
COST,20130307,103.550003,103.980003,101.900002,101.970001,2603300
COST,20130306,103.150002,103.489998,102.360001,102.559998,1254400
COST,20130305,103.68,103.879997,102.75,103.150002,1611700
COST,20130304,101.260002,103.459999,101.160004,103.43,1942000
COST,20130301,100.82,101.650002,100.260002,101.41999799999999,1790100
