<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
OSTK,20141001,16.85,16.950001,16.059998999999998,16.4,177900
OSTK,20140930,17.67,17.76,16.82,16.860001,177600
OSTK,20140929,17.379998999999998,17.66,17.360001,17.51,135600
OSTK,20140926,17.629998999999998,17.780001000000002,17.43,17.629998999999998,164100
OSTK,20140925,17.91,17.99,17.280001000000002,17.57,108700
OSTK,20140924,17.5,18.0,17.379998999999998,17.91,182000
OSTK,20140923,16.969998999999998,17.719998999999998,16.940001000000002,17.5,174400
OSTK,20140922,17.299999,17.309998999999998,16.620001000000002,16.879998999999998,266300
OSTK,20140919,18.139999,18.299999,17.379998999999998,17.42,267500
OSTK,20140918,18.299999,18.5,17.940001000000002,18.1,89500
OSTK,20140917,18.129998999999998,18.5,17.940001000000002,18.219998999999998,98800
OSTK,20140916,18.049999,18.440001000000002,17.870001000000002,18.18,122000
OSTK,20140915,18.379998999999998,18.379998999999998,17.93,18.16,141500
OSTK,20140912,18.549999,18.549999,18.17,18.42,84600
OSTK,20140911,18.25,18.639999,18.200001,18.5,85900
OSTK,20140910,18.07,18.459999,17.870001000000002,18.370001000000002,149500
OSTK,20140909,18.43,18.52,17.950001,18.08,131300
OSTK,20140908,18.32,18.65,18.1,18.41,128300
OSTK,20140905,17.799999,18.469998999999998,17.67,18.280001000000002,147700
OSTK,20140904,18.02,18.52,17.83,17.870001000000002,145200
OSTK,20140903,18.450001,18.6,17.950001,18.030001000000002,153800
OSTK,20140902,17.860001,18.51,17.73,18.4,172800
OSTK,20140829,17.51,17.92,17.5,17.67,81100
OSTK,20140828,17.65,17.879998999999998,17.43,17.51,77600
OSTK,20140827,18.09,18.09,17.73,17.809998999999998,84200
OSTK,20140826,17.469998999999998,18.459999,17.35,18.0,189600
OSTK,20140825,17.540001,17.700001,17.32,17.41,76800
OSTK,20140822,17.360001,17.77,17.200001,17.379998999999998,109800
OSTK,20140821,16.91,17.48,16.719998999999998,17.389999,164500
OSTK,20140820,16.889999,17.18,16.549999,16.99,127100
OSTK,20140819,17.0,17.200001,16.870001000000002,16.940001000000002,131300
OSTK,20140818,17.280001000000002,17.34,16.709999,16.940001000000002,232500
OSTK,20140815,17.52,17.52,16.6,17.049999,269100
OSTK,20140814,17.360001,17.98,17.27,17.41,208400
OSTK,20140813,17.48,17.76,17.02,17.23,219600
OSTK,20140812,18.02,18.1,17.34,17.440001000000002,218200
OSTK,20140811,17.83,18.629998999999998,17.66,18.040001,278900
OSTK,20140808,17.6,17.940001000000002,16.549999,17.65,396700
OSTK,20140807,17.290001,18.84,17.290001,17.52,503600
OSTK,20140806,16.459999,16.83,16.440001000000002,16.67,191200
OSTK,20140805,16.23,16.74,16.23,16.639999,148900
OSTK,20140804,16.190001000000002,16.68,16.18,16.4,145200
OSTK,20140801,16.25,16.379998999999998,15.95,16.120001000000002,135300
OSTK,20140731,16.469998999999998,16.6,16.049999,16.25,215400
OSTK,20140730,16.290001,16.620001000000002,16.290001,16.58,154800
OSTK,20140729,16.360001,16.459999,16.1,16.120001000000002,166900
OSTK,20140728,16.639999,16.709999,16.07,16.360001,305700
OSTK,20140725,16.57,17.23,16.440001000000002,16.59,478300
OSTK,20140724,14.0,16.67,14.0,16.190001000000002,1090600
OSTK,20140723,14.22,14.47,13.82,13.96,194700
OSTK,20140722,14.4,14.47,14.16,14.2,124400
OSTK,20140721,14.14,14.37,14.0,14.26,143600
OSTK,20140718,14.04,14.3,13.97,14.26,75100
OSTK,20140717,14.25,14.38,13.94,14.08,103500
OSTK,20140716,14.54,14.58,14.2,14.37,144400
OSTK,20140715,14.75,14.89,14.38,14.47,149400
OSTK,20140714,14.43,14.85,14.17,14.68,154200
OSTK,20140711,14.73,14.75,13.89,14.27,420500
OSTK,20140710,14.88,15.18,14.56,14.71,240800
OSTK,20140709,15.26,15.38,14.91,15.1,179000
OSTK,20140708,15.87,15.87,14.95,15.25,228000
OSTK,20140707,16.74,16.85,15.75,15.85,177000
OSTK,20140703,16.84,16.969998999999998,16.549999,16.73,108300
OSTK,20140702,16.450001,16.969998999999998,16.450001,16.809998999999998,177000
OSTK,20140701,15.81,16.450001,15.72,16.42,250400
OSTK,20140630,15.85,15.91,15.6,15.77,127900
OSTK,20140627,15.75,16.02,15.59,15.82,183700
OSTK,20140626,15.99,16.08,15.7,15.8,132400
OSTK,20140625,15.66,15.96,15.62,15.92,110400
OSTK,20140624,15.36,16.059998999999998,15.3,15.71,155000
OSTK,20140623,15.52,15.64,15.23,15.34,96400
OSTK,20140620,15.42,15.51,15.15,15.47,165300
OSTK,20140619,15.78,15.82,15.2,15.3,129100
OSTK,20140618,15.74,15.78,15.48,15.71,89600
OSTK,20140617,15.1,15.84,15.02,15.7,119900
OSTK,20140616,15.28,15.28,15.0,15.15,139900
OSTK,20140613,15.43,15.43,15.06,15.25,143400
OSTK,20140612,15.86,15.86,15.31,15.35,132600
OSTK,20140611,16.33,16.42,15.91,15.94,126300
OSTK,20140610,15.63,16.450001,15.62,16.379998999999998,271800
OSTK,20140609,15.6,15.99,15.51,15.66,189200
OSTK,20140606,15.24,15.63,15.24,15.6,123900
OSTK,20140605,15.06,15.41,14.92,15.18,212400
OSTK,20140604,14.84,15.25,14.56,15.04,159600
OSTK,20140603,15.19,15.39,14.86,14.92,376100
OSTK,20140602,15.34,15.49,15.18,15.25,333700
OSTK,20140530,15.31,15.48,15.22,15.26,346500
OSTK,20140529,15.52,15.63,15.18,15.26,374800
OSTK,20140528,16.059998999999998,16.34,15.28,15.38,479200
OSTK,20140527,15.85,16.190001000000002,15.59,16.17,448200
OSTK,20140523,15.27,15.71,15.18,15.69,259000
OSTK,20140522,15.71,15.74,15.29,15.35,295300
OSTK,20140521,15.79,15.89,15.3,15.7,199000
OSTK,20140520,16.030001000000002,16.030001000000002,15.55,15.68,263500
OSTK,20140519,16.1,16.139999,15.88,16.110001,367400
OSTK,20140516,15.65,16.17,15.56,16.15,555500
OSTK,20140515,15.5,15.6,15.09,15.56,353500
OSTK,20140514,15.8,15.81,15.41,15.51,300200
OSTK,20140513,15.98,16.1,15.62,15.91,283300
OSTK,20140512,15.41,16.09,15.41,15.95,378000
OSTK,20140509,14.69,15.3,14.56,15.27,289400
OSTK,20140508,14.63,15.22,14.6,14.69,227100
OSTK,20140507,15.0,15.22,14.45,14.78,373600
OSTK,20140506,15.65,15.68,15.05,15.05,431900
OSTK,20140505,15.39,15.95,15.24,15.69,315400
OSTK,20140502,15.31,16.040001,15.1,15.49,1364100
OSTK,20140501,15.96,16.219998999999998,14.89,15.33,795500
OSTK,20140430,15.63,16.26,15.35,16.02,341300
OSTK,20140429,15.61,15.9,15.26,15.77,475300
OSTK,20140428,16.139999,16.35,15.25,15.46,673400
OSTK,20140425,17.27,17.42,16.120001000000002,16.17,588800
OSTK,20140424,17.76,17.76,16.719998999999998,17.51,425100
OSTK,20140423,18.809998999999998,18.85,18.440001000000002,18.59,274000
OSTK,20140422,18.6,19.09,18.440001000000002,18.85,367300
OSTK,20140421,18.389999,18.780001000000002,18.040001,18.51,166000
OSTK,20140417,17.530001000000002,18.450001,17.530001000000002,18.33,353200
OSTK,20140416,17.32,17.799999,17.110001,17.690001000000002,345100
OSTK,20140415,17.26,17.42,16.6,17.120001000000002,585700
OSTK,20140414,17.440001000000002,17.9,17.1,17.23,254200
OSTK,20140411,18.129998999999998,18.309998999999998,17.139999,17.34,445900
OSTK,20140410,19.02,19.200001,18.1,18.219998999999998,312400
OSTK,20140409,18.860001,19.25,18.57,19.07,305500
OSTK,20140408,18.379998999999998,19.16,18.299999,18.82,323700
OSTK,20140407,18.51,18.91,18.139999,18.370001000000002,333200
OSTK,20140404,19.129998999999998,19.49,18.42,18.530001000000002,461700
OSTK,20140403,20.18,20.190001000000002,19.309998999999998,19.360001,375600
OSTK,20140402,20.469998999999998,20.469998999999998,19.809998999999998,20.23,287100
OSTK,20140401,19.799999,20.459999,19.51,20.35,387000
OSTK,20140331,19.52,19.93,19.360001,19.700001,327400
OSTK,20140328,19.469998999999998,20.1,19.16,19.360001,286700
OSTK,20140327,19.4,19.75,18.860001,19.370001000000002,193300
OSTK,20140326,20.09,20.35,19.440001000000002,19.469998999999998,248700
OSTK,20140325,20.139999,20.42,19.709999,19.99,234700
OSTK,20140324,20.719998999999998,20.799999,19.889999,20.040001,295800
OSTK,20140321,21.030001000000002,21.5,20.35,20.629998999999998,1301600
OSTK,20140320,21.219998999999998,21.68,20.719998999999998,20.879998999999998,301700
OSTK,20140319,21.59,21.75,20.950001,21.18,293500
OSTK,20140318,20.950001,21.9,20.700001,21.52,377500
OSTK,20140317,22.41,22.709999,20.66,20.940001000000002,471800
OSTK,20140314,21.360001,22.629998999999998,21.360001,22.120001000000002,462100
OSTK,20140313,21.75,22.24,21.190001000000002,21.43,331000
OSTK,20140312,20.860001,21.67,20.690001000000002,21.6,235900
OSTK,20140311,21.299999,21.58,20.77,20.99,193500
OSTK,20140310,21.32,21.74,20.76,21.190001000000002,154600
OSTK,20140307,21.76,22.559998999999998,21.08,21.34,441500
OSTK,20140306,20.6,21.57,20.34,21.51,314100
OSTK,20140305,21.57,22.219998999999998,20.5,20.58,317500
OSTK,20140304,19.879998999999998,21.58,19.559998999999998,21.49,537500
OSTK,20140303,19.33,19.93,19.18,19.540001,207700
OSTK,20140228,20.6,20.940001000000002,19.5,19.67,380300
OSTK,20140227,20.67,21.75,20.469998999999998,20.559998999999998,652400
OSTK,20140226,19.290001,20.6,19.200001,20.5,415900
OSTK,20140225,18.84,19.280001000000002,18.719998999999998,19.200001,169500
OSTK,20140224,18.709999,19.09,18.629998999999998,18.889999,192700
OSTK,20140221,18.77,18.950001,18.530001000000002,18.74,249500
OSTK,20140220,18.59,18.809998999999998,18.4,18.709999,201200
OSTK,20140219,18.9,19.040001,18.440001000000002,18.57,245700
OSTK,20140218,18.59,19.219998999999998,18.59,18.91,281900
OSTK,20140214,18.51,18.93,18.41,18.620001000000002,346100
OSTK,20140213,18.379998999999998,19.01,18.35,18.57,220800
OSTK,20140212,19.0,19.370001000000002,18.5,18.59,272900
OSTK,20140211,19.07,19.440001000000002,18.799999,19.0,274700
OSTK,20140210,19.43,19.51,18.889999,19.07,310900
OSTK,20140207,19.34,19.709999,19.049999,19.620001000000002,275200
OSTK,20140206,19.360001,19.969998999999998,19.01,19.309998999999998,391400
OSTK,20140205,19.07,19.620001000000002,18.25,19.43,461400
OSTK,20140204,20.790001,21.139999,19.139999,19.33,709300
OSTK,20140203,20.610001,21.129998999999998,20.120001000000002,20.719998999999998,725000
OSTK,20140131,22.09,22.290001,20.58,21.059998999999998,875000
OSTK,20140130,27.299999,27.5,22.110001,22.120001000000002,2270300
OSTK,20140129,28.23,28.940001000000002,28.23,28.459999,289300
OSTK,20140128,27.99,28.780001000000002,27.200001,28.59,274400
OSTK,20140127,28.17,28.52,26.6,28.040001,205900
OSTK,20140124,28.709999,29.41,28.049999,28.120001000000002,180000
OSTK,20140123,29.059998999999998,29.32,28.629998999999998,29.02,196300
OSTK,20140122,28.860001,29.639999,28.51,29.290001,214000
OSTK,20140121,28.879998999999998,30.34,28.58,28.860001,347600
OSTK,20140117,29.559998999999998,30.0,28.459999,28.629998999999998,239400
OSTK,20140116,28.5,29.82,28.07,29.559998999999998,194900
OSTK,20140115,29.860001,30.049999,28.27,28.66,132200
OSTK,20140114,27.700001,29.780001000000002,27.530001000000002,29.65,293400
OSTK,20140113,28.450001,28.879998999999998,27.139999,27.389999,348400
OSTK,20140110,29.41,29.6,28.360001,28.43,171700
OSTK,20140109,30.030001000000002,30.15,29.0,29.459999,327100
OSTK,20140108,28.58,30.33,28.5,29.799999,299400
OSTK,20140107,28.98,29.049999,28.17,28.450001,150000
OSTK,20140106,28.530001000000002,29.09,28.389999,28.73,282700
OSTK,20140103,29.73,29.75,28.25,28.620001000000002,251200
OSTK,20140102,30.51,30.860001,29.35,29.57,239600
OSTK,20131231,30.780001000000002,31.459999,30.629998999999998,30.790001,312300
OSTK,20131230,30.370001000000002,31.469998999999998,30.15,30.559998999999998,137400
OSTK,20131227,30.84,31.32,30.23,30.370001000000002,134500
OSTK,20131226,29.82,30.860001,29.76,30.83,219200
OSTK,20131224,30.379998999999998,30.809998999999998,29.58,29.700001,216300
OSTK,20131223,30.620001000000002,30.84,29.540001,30.42,290300
OSTK,20131220,29.24,30.370001000000002,29.0,29.950001,1829100
OSTK,20131219,27.74,29.23,27.5,29.1,327300
OSTK,20131218,27.15,27.879998999999998,26.93,27.790001,246100
OSTK,20131217,27.66,28.129998999999998,26.73,27.110001,302600
OSTK,20131216,27.35,28.120001000000002,26.549999,27.67,324400
OSTK,20131213,27.549999,28.049999,26.92,27.120001000000002,279100
OSTK,20131212,25.790001,28.370001000000002,25.780001000000002,27.5,478100
OSTK,20131211,25.629998999999998,25.799999,25.299999,25.639999,257300
OSTK,20131210,25.27,26.42,25.23,25.620001000000002,143600
OSTK,20131209,26.1,26.1,24.700001,25.379998999999998,311800
OSTK,20131206,25.889999,26.26,25.52,26.030001000000002,92500
OSTK,20131205,26.32,26.459999,25.5,25.620001000000002,144800
OSTK,20131204,26.559998999999998,26.76,25.74,26.389999,209500
OSTK,20131203,27.030001000000002,27.290001,26.379998999999998,26.75,149400
OSTK,20131202,28.34,28.530001000000002,26.889999,27.049999,281300
OSTK,20131129,28.15,28.309998999999998,27.65,28.0,93000
OSTK,20131127,27.91,28.42,27.549999,27.98,182900
OSTK,20131126,27.620001000000002,27.969998999999998,27.42,27.83,245900
OSTK,20131125,27.129998999999998,27.959999,26.879998999999998,27.709999,262700
OSTK,20131122,27.48,28.110001,26.73,27.09,251000
OSTK,20131121,26.26,27.530001000000002,26.209999,27.440001000000002,221000
OSTK,20131120,26.139999,26.280001000000002,25.790001,26.15,113100
OSTK,20131119,25.790001,26.49,25.639999,26.030001000000002,208800
OSTK,20131118,26.549999,26.690001000000002,25.59,25.860001,281600
OSTK,20131115,25.389999,26.610001,25.0,26.5,240300
OSTK,20131114,26.07,26.139999,25.02,25.379998999999998,123800
OSTK,20131113,25.26,26.17,25.15,26.01,120000
OSTK,20131112,24.57,25.73,24.41,25.450001,279500
OSTK,20131111,24.77,25.25,24.280001000000002,24.75,239600
OSTK,20131108,23.459999,25.02,23.41,24.9,392400
OSTK,20131107,24.24,24.41,22.59,23.49,614200
OSTK,20131106,23.67,24.219998999999998,23.459999,24.110001,288600
OSTK,20131105,23.200001,23.77,22.9,23.559998999999998,215100
OSTK,20131104,23.559998999999998,23.559998999999998,23.15,23.27,118000
OSTK,20131101,23.469998999999998,23.57,23.059998999999998,23.370001000000002,179300
OSTK,20131031,23.18,24.049999,22.959999,23.43,272800
OSTK,20131030,24.049999,24.18,22.959999,23.219998999999998,217200
OSTK,20131029,24.049999,24.299999,23.690001000000002,24.030001000000002,172500
OSTK,20131028,24.889999,24.98,23.799999,24.040001,358700
OSTK,20131025,24.34,25.379998999999998,24.33,24.950001,258900
OSTK,20131024,24.15,24.540001,23.6,24.290001,226900
OSTK,20131023,24.75,25.0,24.040001,24.15,285100
OSTK,20131022,24.950001,25.299999,24.23,24.889999,332000
OSTK,20131021,26.23,26.82,24.83,24.950001,442900
OSTK,20131018,26.1,27.139999,25.719998999999998,26.07,564800
OSTK,20131017,26.639999,27.290001,24.0,25.83,2565000
OSTK,20131016,29.629998999999998,30.450001,28.860001,29.33,470300
OSTK,20131015,29.209999,29.709999,28.98,29.41,179800
OSTK,20131014,29.07,29.51,28.690001000000002,29.379998999999998,87700
OSTK,20131011,28.66,29.389999,28.450001,29.25,83600
OSTK,20131010,28.549999,29.059998999999998,28.26,28.809998999999998,72100
OSTK,20131009,27.77,28.52,27.219998999999998,28.049999,189400
OSTK,20131008,28.860001,28.99,27.280001000000002,27.76,313000
OSTK,20131007,29.84,30.0,28.799999,28.92,148400
OSTK,20131004,30.01,30.459999,29.629998999999998,30.190001000000002,151500
OSTK,20131003,30.440001000000002,30.709999,29.610001,29.99,156600
OSTK,20131002,30.200001,30.82,30.120001000000002,30.48,128400
OSTK,20131001,29.540001,30.59,29.01,30.48,158300
OSTK,20130930,29.59,30.08,29.43,29.67,358900
OSTK,20130927,29.860001,30.549999,29.639999,30.030001000000002,124600
OSTK,20130926,29.709999,30.530001000000002,29.57,30.01,205100
OSTK,20130925,29.110001,30.049999,28.58,29.73,289700
OSTK,20130924,28.209999,29.35,28.059998999999998,29.02,201800
OSTK,20130923,28.48,28.530001000000002,27.23,28.200001,230800
OSTK,20130920,28.4,29.16,28.17,28.549999,216000
OSTK,20130919,29.030001000000002,29.4,28.280001000000002,28.379998999999998,164300
OSTK,20130918,28.809998999999998,29.059998999999998,27.799999,28.93,151400
OSTK,20130917,28.709999,29.120001000000002,28.530001000000002,28.82,132800
OSTK,20130916,28.290001,29.049999,28.120001000000002,28.59,238700
OSTK,20130913,27.58,28.27,27.5,27.889999,96100
OSTK,20130912,28.030001000000002,28.379998999999998,27.540001,27.639999,163300
OSTK,20130911,29.82,29.84,28.030001000000002,28.23,179400
OSTK,20130910,28.629998999999998,30.1,28.629998999999998,29.93,280200
OSTK,20130909,28.440001000000002,28.93,28.16,28.58,133600
OSTK,20130906,28.379998999999998,29.049999,26.860001,28.35,312500
OSTK,20130905,28.469998999999998,28.940001000000002,28.09,28.209999,159600
OSTK,20130904,28.030001000000002,28.950001,28.030001000000002,28.559998999999998,423000
OSTK,20130903,28.530001000000002,28.91,27.67,28.09,315000
OSTK,20130830,29.59,29.59,28.0,28.129998999999998,280900
OSTK,20130829,28.67,29.959999,27.4,29.629998999999998,277800
OSTK,20130828,28.67,29.620001000000002,28.67,28.700001,220400
OSTK,20130827,30.92,30.99,28.68,28.799999,331100
OSTK,20130826,29.9,32.049999,29.9,31.33,256800
OSTK,20130823,30.299999,30.870001000000002,29.6,29.969998999999998,173800
OSTK,20130822,30.25,30.9,30.129998999999998,30.200001,90600
OSTK,20130821,30.110001,30.83,29.82,30.290001,142300
OSTK,20130820,29.540001,30.98,28.620001000000002,30.35,383900
OSTK,20130819,29.48,30.32,29.25,29.530001000000002,230500
OSTK,20130816,30.67,30.82,29.530001000000002,29.610001,371300
OSTK,20130815,29.530001000000002,31.07,29.01,30.52,522000
OSTK,20130814,30.41,30.76,29.82,29.9,184300
OSTK,20130813,32.130001,32.290001000000004,30.459999,30.51,342700
OSTK,20130812,29.629998999999998,32.310001,29.620001000000002,32.27,399500
OSTK,20130809,30.23,30.52,29.540001,29.98,219600
OSTK,20130808,30.110001,31.07,30.110001,30.75,268300
OSTK,20130807,32.119999,32.349998,29.93,29.950001,544300
OSTK,20130806,32.75,32.939999,32.0,32.18,360300
OSTK,20130805,33.84,33.860001000000004,32.75,32.990002000000004,234800
OSTK,20130802,33.220001,33.939999,32.799999,33.700001,310200
OSTK,20130801,34.060001,34.369999,33.07,33.43,622900
OSTK,20130731,35.0,35.150002,33.639998999999996,34.009997999999996,604600
OSTK,20130730,34.400002,35.57,34.189999,34.900002,491100
OSTK,20130729,34.0,34.82,33.5,34.099998,398100
OSTK,20130726,32.849998,34.650002,32.360001000000004,34.400002,521300
OSTK,20130725,33.439999,33.919998,33.009997999999996,33.240002000000004,528600
OSTK,20130724,33.459998999999996,34.389998999999996,32.66,33.439999,531400
OSTK,20130723,33.709998999999996,33.709998999999996,32.799999,33.049999,387000
OSTK,20130722,32.75,34.330002,32.32,33.419998,804900
OSTK,20130719,34.759997999999996,35.5,32.310001,32.77,1068500
OSTK,20130718,34.0,35.599998,31.620001000000002,34.970001,2627500
OSTK,20130717,28.200001,29.0,28.0,28.559998999999998,298100
OSTK,20130716,29.719998999999998,29.959999,28.110001,28.219998999999998,446500
OSTK,20130715,29.040001,30.280001000000002,28.84,30.07,441900
OSTK,20130712,29.190001000000002,29.879998999999998,28.6,28.780001000000002,264000
OSTK,20130711,28.040001,29.030001000000002,27.84,28.82,307600
OSTK,20130710,27.48,28.280001000000002,26.780001000000002,27.610001,334000
OSTK,20130709,27.1,28.139999,27.01,27.34,492500
OSTK,20130708,25.65,26.92,25.16,26.780001000000002,540200
OSTK,20130705,26.49,26.49,25.26,25.65,392300
OSTK,20130703,28.0,28.690001000000002,25.75,26.15,665400
OSTK,20130702,30.059998999999998,30.809998999999998,29.74,29.85,510200
OSTK,20130701,28.52,30.610001,28.52,29.959999,495500
OSTK,20130628,28.0,28.49,27.67,28.200001,562100
OSTK,20130627,27.0,28.299999,26.73,27.98,642200
OSTK,20130626,26.969998999999998,27.32,26.700001,26.75,461800
OSTK,20130625,25.639999,26.82,25.639999,26.77,120800
OSTK,20130624,25.540001,25.65,24.809998999999998,25.440001000000002,221000
OSTK,20130621,26.52,26.85,25.379998999999998,25.889999,303200
OSTK,20130620,26.799999,27.0,26.030001000000002,26.540001,251400
OSTK,20130619,27.65,27.889999,26.709999,26.91,325800
OSTK,20130618,27.0,27.65,26.379998999999998,27.559998999999998,371000
OSTK,20130617,27.0,27.549999,26.75,26.940001000000002,219100
OSTK,20130614,27.0,27.059998999999998,26.35,26.93,112200
OSTK,20130613,26.85,27.75,26.6,26.99,271800
OSTK,20130612,27.0,27.5,26.559998999999998,26.950001,186100
OSTK,20130611,26.74,27.17,26.209999,26.9,193000
OSTK,20130610,27.379998999999998,27.379998999999998,25.709999,27.0,302900
OSTK,20130607,27.0,28.370001000000002,26.73,27.049999,628400
OSTK,20130606,26.5,27.07,26.190001000000002,26.93,176100
OSTK,20130605,26.91,26.969998999999998,26.01,26.709999,228500
OSTK,20130604,25.950001,27.0,25.469998999999998,26.92,629600
OSTK,20130603,25.92,26.17,24.51,26.129998999999998,340100
OSTK,20130531,25.0,26.48,24.5,25.92,390000
OSTK,20130530,26.74,27.450001,24.6,25.030001000000002,748400
OSTK,20130529,26.83,27.09,26.16,26.73,290200
OSTK,20130528,25.85,27.139999,25.85,26.889999,467100
OSTK,20130524,25.33,25.790001,24.700001,25.48,139400
OSTK,20130523,24.59,25.73,23.559998999999998,25.440001000000002,284600
OSTK,20130522,25.870001000000002,26.25,24.6,25.0,502300
OSTK,20130521,26.379998999999998,26.540001,25.52,25.66,272100
OSTK,20130520,24.950001,26.5,24.52,26.379998999999998,369500
OSTK,20130517,25.24,25.5,24.870001000000002,25.0,276800
OSTK,20130516,25.129998999999998,25.49,24.379998999999998,25.200001,397000
OSTK,20130515,26.709999,26.969998999999998,25.15,25.290001,442000
OSTK,20130514,26.83,27.309998999999998,26.41,26.690001000000002,392000
OSTK,20130513,25.58,27.0,25.129998999999998,26.280001000000002,689000
OSTK,20130510,25.49,25.879998999999998,24.799999,25.5,569000
OSTK,20130509,25.870001000000002,26.379998999999998,25.0,25.48,366400
OSTK,20130508,24.4,25.950001,24.200001,25.450001,768200
OSTK,20130507,25.030001000000002,26.379998999999998,24.15,24.33,987900
OSTK,20130506,22.610001,24.99,22.6,24.959999,629700
OSTK,20130503,23.280001000000002,24.26,22.08,22.66,835500
OSTK,20130502,21.700001,23.6,21.700001,23.01,724300
OSTK,20130501,20.799999,21.83,20.67,21.700001,547100
OSTK,20130430,20.799999,20.860001,20.389999,20.799999,271800
OSTK,20130429,20.74,20.879998999999998,20.530001000000002,20.790001,254200
OSTK,20130426,20.709999,20.93,20.4,20.74,291000
OSTK,20130425,19.66,20.9,19.5,20.700001,481800
OSTK,20130424,18.620001000000002,19.75,18.51,19.75,802200
OSTK,20130423,18.860001,19.08,18.33,18.91,466300
OSTK,20130422,19.059998999999998,19.23,18.360001,18.799999,1046900
OSTK,20130419,17.299999,19.25,17.049999,18.73,2239900
OSTK,20130418,13.59,15.94,13.44,15.7,1603200
OSTK,20130417,11.42,11.64,10.89,11.46,134800
OSTK,20130416,11.76,12.29,11.37,11.48,81600
OSTK,20130415,12.71,12.98,11.6,11.63,85200
OSTK,20130412,12.74,12.9,12.6,12.76,36100
OSTK,20130411,12.28,12.89,12.18,12.77,67500
OSTK,20130410,12.03,12.32,11.87,12.26,59500
OSTK,20130409,12.42,12.49,12.0,12.04,70300
OSTK,20130408,12.71,12.73,12.29,12.43,75600
OSTK,20130405,12.5,12.89,12.5,12.65,54000
OSTK,20130404,12.35,12.7,12.32,12.68,53600
OSTK,20130403,12.49,12.61,12.25,12.37,63400
OSTK,20130402,12.31,12.41,12.27,12.41,59900
OSTK,20130401,12.35,12.69,12.09,12.26,80600
OSTK,20130328,12.43,12.43,12.25,12.32,57400
OSTK,20130327,12.45,12.57,12.3,12.44,62600
OSTK,20130326,12.69,12.71,12.28,12.47,50600
OSTK,20130325,12.56,12.72,12.47,12.59,57000
OSTK,20130322,11.95,12.59,11.95,12.46,114300
OSTK,20130321,11.98,12.02,11.77,11.86,72800
OSTK,20130320,12.0,12.11,11.93,11.98,59900
OSTK,20130319,11.85,12.04,11.79,11.91,87300
OSTK,20130318,11.27,11.9,11.27,11.77,90400
OSTK,20130315,11.25,11.65,11.23,11.31,182900
OSTK,20130314,11.52,11.55,10.8,11.29,116300
OSTK,20130313,11.79,11.79,11.38,11.51,55000
OSTK,20130312,12.07,12.12,11.68,11.78,45400
OSTK,20130311,12.19,12.32,12.01,12.09,39300
OSTK,20130308,12.38,12.55,12.03,12.24,103100
OSTK,20130307,11.78,12.29,11.7,12.22,67300
OSTK,20130306,12.26,12.26,11.69,11.74,42300
OSTK,20130305,11.93,12.32,11.82,12.18,75600
OSTK,20130304,11.71,11.94,11.65,11.89,49900
OSTK,20130301,11.53,11.75,11.38,11.7,124400
OSTK,20130228,11.71,11.88,11.54,11.62,119800
OSTK,20130227,11.91,12.12,11.56,11.72,122300
OSTK,20130226,12.2,12.48,11.89,11.96,50300
OSTK,20130225,12.56,12.62,12.03,12.12,57800
OSTK,20130222,12.37,12.86,12.12,12.52,68600
OSTK,20130221,12.25,12.53,12.13,12.37,65100
OSTK,20130220,12.48,12.79,12.19,12.27,111700
OSTK,20130219,12.3,12.57,12.3,12.5,93600
OSTK,20130215,12.54,12.64,12.24,12.38,146800
OSTK,20130214,12.74,12.84,12.39,12.47,103200
OSTK,20130213,12.69,12.99,12.58,12.81,61600
OSTK,20130212,12.9,12.92,12.35,12.79,102400
OSTK,20130211,13.03,13.16,12.63,12.84,84200
OSTK,20130208,13.2,13.2,13.01,13.05,40600
OSTK,20130207,13.2,13.28,12.82,13.1,106700
OSTK,20130206,13.38,13.38,12.72,13.13,180000
OSTK,20130205,13.38,13.53,13.25,13.41,115600
OSTK,20130204,13.32,13.62,13.24,13.32,88300
OSTK,20130201,13.58,13.63,13.15,13.39,146500
OSTK,20130131,13.57,13.99,13.34,13.44,195300
OSTK,20130130,14.22,14.31,13.47,13.6,309200
OSTK,20130129,15.07,15.07,13.62,14.21,506100
OSTK,20130128,16.26,16.549999,14.9,15.14,421700
OSTK,20130125,16.629998999999998,16.9,16.1,16.41,363800
OSTK,20130124,16.27,17.65,15.91,16.5,752000
OSTK,20130123,15.36,15.57,15.14,15.35,113400
OSTK,20130122,15.0,16.15,15.0,15.33,238400
OSTK,20130118,14.78,15.11,14.55,14.73,88200
OSTK,20130117,14.24,14.96,14.24,14.7,106600
OSTK,20130116,14.43,14.6,14.03,14.17,73500
OSTK,20130115,14.59,14.68,14.45,14.61,47100
OSTK,20130114,14.72,14.89,14.53,14.68,39900
OSTK,20130111,14.72,15.06,14.64,14.69,65200
OSTK,20130110,14.75,14.9,14.42,14.7,79700
OSTK,20130109,14.56,14.75,14.34,14.65,48000
OSTK,20130108,14.31,14.62,14.2,14.47,50100
OSTK,20130107,14.68,14.7,13.95,14.31,88300
OSTK,20130104,14.95,14.98,14.62,14.7,40900
OSTK,20130103,15.01,15.32,14.74,14.88,98300
OSTK,20130102,14.69,15.07,14.53,14.98,181800
OSTK,20121231,13.95,14.68,13.95,14.31,214500
