<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
FOLD,20140717,3.59,3.88,3.55,3.76,804800
FOLD,20140716,3.71,3.74,3.5,3.6,1238800
FOLD,20140715,4.0,4.03,3.68,3.7,1176000
FOLD,20140714,4.05,4.16,3.97,4.02,860300
FOLD,20140711,3.85,4.07,3.79,3.96,1333900
FOLD,20140710,3.71,3.98,3.65,3.86,773800
FOLD,20140709,3.81,3.84,3.69,3.79,626500
FOLD,20140708,3.93,3.93,3.68,3.75,1047400
FOLD,20140707,4.04,4.09,3.88,3.9,1417200
FOLD,20140703,4.0,4.31,3.94,4.02,1353600
FOLD,20140702,3.99,4.1,3.84,3.98,2417600
FOLD,20140701,3.7,4.3,3.66,3.99,14768700
FOLD,20140630,3.07,4.06,3.0,3.34,18529700
FOLD,20140627,2.93,3.09,2.89,3.03,4871000
FOLD,20140626,2.84,3.03,2.84,2.94,626800
FOLD,20140625,2.86,2.91,2.76,2.86,499400
FOLD,20140624,2.9,3.02,2.88,2.9,742600
FOLD,20140623,2.89,2.92,2.82,2.9,574600
FOLD,20140620,3.01,3.08,2.87,2.9,545000
FOLD,20140619,2.98,3.05,2.87,3.0,607600
FOLD,20140618,2.76,2.99,2.71,2.98,700100
FOLD,20140617,2.66,2.79,2.62,2.75,327800
FOLD,20140616,2.7,2.76,2.65,2.69,698000
FOLD,20140613,2.83,2.88,2.7,2.73,316200
FOLD,20140612,2.84,2.94,2.75,2.8,421600
FOLD,20140611,2.85,2.89,2.74,2.8,452800
FOLD,20140610,2.87,2.94,2.65,2.89,2177700
FOLD,20140609,2.79,2.94,2.72,2.9,327200
FOLD,20140606,2.83,2.87,2.71,2.8,498100
FOLD,20140605,2.69,2.89,2.55,2.79,614800
FOLD,20140604,2.67,2.79,2.53,2.69,882100
FOLD,20140603,2.47,3.04,2.38,2.66,3641100
FOLD,20140602,2.36,2.5,2.26,2.46,465400
FOLD,20140530,2.46,2.57,2.27,2.37,726400
FOLD,20140529,2.21,2.45,2.15,2.43,7590600
FOLD,20140528,2.18,2.25,2.17,2.21,140600
FOLD,20140527,2.22,2.25,2.18,2.22,119400
FOLD,20140523,2.21,2.22,2.13,2.22,137000
FOLD,20140522,2.04,2.25,2.01,2.2,317500
FOLD,20140521,2.11,2.11,2.04,2.05,211600
FOLD,20140520,2.17,2.17,2.05,2.1,332400
FOLD,20140519,2.14,2.21,2.13,2.18,113500
FOLD,20140516,2.18,2.2,2.14,2.17,162200
FOLD,20140515,2.23,2.24,2.14,2.19,94700
FOLD,20140514,2.19,2.29,2.14,2.22,201400
FOLD,20140513,2.28,2.28,2.16,2.18,222200
FOLD,20140512,2.13,2.29,2.13,2.28,617200
FOLD,20140509,1.94,2.13,1.92,2.13,347300
FOLD,20140508,2.1,2.13,1.92,1.93,495400
FOLD,20140507,2.15,2.2,2.05,2.1,416400
FOLD,20140506,2.13,2.17,2.04,2.15,569700
FOLD,20140505,2.1,2.17,2.06,2.15,416800
FOLD,20140502,2.17,2.17,2.05,2.14,679000
FOLD,20140501,2.23,2.23,2.02,2.18,863400
FOLD,20140430,2.18,2.31,2.11,2.22,1072800
FOLD,20140429,2.33,2.5,2.18,2.22,5421300
FOLD,20140428,1.84,1.89,1.8,1.84,683600
FOLD,20140425,1.85,1.91,1.82,1.84,287300
FOLD,20140424,1.85,1.92,1.82,1.87,277500
FOLD,20140423,1.87,1.9,1.84,1.85,167600
FOLD,20140422,1.86,1.92,1.84,1.88,381400
FOLD,20140421,1.87,1.93,1.8,1.85,355300
FOLD,20140417,1.8,1.91,1.8,1.84,392100
FOLD,20140416,1.88,1.88,1.77,1.82,259100
FOLD,20140415,1.95,1.95,1.8,1.84,1759700
FOLD,20140414,2.1,2.2,1.98,2.0,3443200
FOLD,20140411,2.15,2.23,2.1,2.11,261100
FOLD,20140410,2.28,2.29,2.13,2.15,275500
FOLD,20140409,2.17,2.28,2.16,2.26,168200
FOLD,20140408,2.13,2.24,2.09,2.17,312700
FOLD,20140407,2.1,2.16,2.07,2.12,252900
FOLD,20140404,2.12,2.14,2.03,2.1,258500
FOLD,20140403,2.14,2.19,2.06,2.1,283900
FOLD,20140402,2.04,2.19,2.04,2.15,256900
FOLD,20140401,2.09,2.24,2.03,2.04,352600
FOLD,20140331,2.03,2.13,2.02,2.07,334100
FOLD,20140328,2.04,2.1,2.0,2.04,244200
FOLD,20140327,2.08,2.14,2.02,2.06,288500
FOLD,20140326,2.23,2.24,2.06,2.07,307100
FOLD,20140325,2.16,2.38,2.16,2.22,268300
FOLD,20140324,2.2,2.22,2.11,2.18,232800
FOLD,20140321,2.25,2.28,2.21,2.22,298200
FOLD,20140320,2.31,2.34,2.23,2.25,183200
FOLD,20140319,2.28,2.33,2.23,2.32,220500
FOLD,20140318,2.22,2.34,2.21,2.29,177700
FOLD,20140317,2.28,2.3,2.21,2.23,165200
FOLD,20140314,2.26,2.33,2.2,2.25,186100
FOLD,20140313,2.28,2.34,2.15,2.24,282300
FOLD,20140312,2.18,2.25,2.11,2.22,417800
FOLD,20140311,2.25,2.28,2.15,2.18,369800
FOLD,20140310,2.27,2.34,2.25,2.27,305700
FOLD,20140307,2.42,2.44,2.29,2.29,246700
FOLD,20140306,2.52,2.56,2.4,2.42,216400
FOLD,20140305,2.6,2.6,2.5,2.51,219700
FOLD,20140304,2.61,2.65,2.5,2.59,243100
FOLD,20140303,2.52,2.64,2.45,2.57,225500
FOLD,20140228,2.67,2.73,2.52,2.52,290400
FOLD,20140227,2.55,2.68,2.5,2.65,239000
FOLD,20140226,2.55,2.6,2.52,2.55,131700
FOLD,20140225,2.62,2.62,2.54,2.55,139500
FOLD,20140224,2.61,2.69,2.6,2.61,191800
FOLD,20140221,2.67,2.72,2.56,2.59,137100
FOLD,20140220,2.58,2.73,2.52,2.63,120300
FOLD,20140219,2.68,2.68,2.57,2.58,116800
FOLD,20140218,2.66,2.77,2.64,2.7,141500
FOLD,20140214,2.68,2.74,2.59,2.67,300000
FOLD,20140213,2.7,2.76,2.67,2.71,171100
FOLD,20140212,2.8,2.98,2.7,2.72,111600
FOLD,20140211,2.67,2.84,2.65,2.81,209400
FOLD,20140210,2.69,2.75,2.64,2.66,115300
FOLD,20140207,2.64,2.75,2.6,2.66,173400
FOLD,20140206,2.61,2.68,2.54,2.64,218200
FOLD,20140205,2.63,2.64,2.56,2.6,208700
FOLD,20140204,2.54,2.66,2.52,2.63,172400
FOLD,20140203,2.73,2.73,2.51,2.52,278200
FOLD,20140131,2.78,2.81,2.7,2.73,130100
FOLD,20140130,2.78,2.87,2.77,2.83,120100
FOLD,20140129,2.84,2.84,2.73,2.76,201700
FOLD,20140128,2.76,3.01,2.74,2.88,292600
FOLD,20140127,2.87,2.9,2.6,2.77,307900
FOLD,20140124,3.01,3.04,2.88,2.9,451700
FOLD,20140123,2.91,3.05,2.87,3.04,396000
FOLD,20140122,3.05,3.07,2.9,2.94,611200
FOLD,20140121,2.75,3.1,2.67,3.08,1041800
FOLD,20140117,2.48,2.9,2.48,2.72,1306000
FOLD,20140116,2.29,2.49,2.26,2.46,472700
FOLD,20140115,2.3,2.34,2.28,2.31,74400
FOLD,20140114,2.3,2.38,2.26,2.3,170400
FOLD,20140113,2.41,2.45,2.21,2.26,397600
FOLD,20140110,2.44,2.45,2.38,2.44,179500
FOLD,20140109,2.4,2.45,2.36,2.41,240100
FOLD,20140108,2.44,2.46,2.38,2.44,181800
FOLD,20140107,2.44,2.48,2.41,2.46,279300
FOLD,20140106,2.44,2.45,2.35,2.44,211600
FOLD,20140103,2.41,2.45,2.35,2.45,223500
FOLD,20140102,2.35,2.49,2.28,2.41,266600
FOLD,20131231,2.29,2.38,2.27,2.35,409200
FOLD,20131230,2.2,2.32,2.16,2.3,339400
FOLD,20131227,2.17,2.3,2.15,2.21,365400
FOLD,20131226,2.08,2.17,2.03,2.14,427100
FOLD,20131224,2.14,2.15,2.08,2.09,117100
FOLD,20131223,2.1,2.19,2.02,2.1,403900
FOLD,20131220,2.13,2.18,1.99,2.09,1558000
FOLD,20131219,1.97,2.13,1.94,2.12,344400
FOLD,20131218,1.99,2.01,1.9,1.97,594400
FOLD,20131217,2.05,2.05,2.0,2.0,244200
FOLD,20131216,2.03,2.06,2.0,2.04,493000
FOLD,20131213,2.08,2.08,2.01,2.05,317200
FOLD,20131212,2.06,2.1,2.02,2.04,188000
FOLD,20131211,2.07,2.14,2.05,2.06,249300
FOLD,20131210,2.24,2.26,2.08,2.09,301800
FOLD,20131209,2.23,2.34,2.2,2.23,154100
FOLD,20131206,2.3,2.3,2.11,2.22,284000
FOLD,20131205,2.31,2.33,2.27,2.27,115500
FOLD,20131204,2.39,2.41,2.29,2.3,203700
FOLD,20131203,2.39,2.48,2.35,2.4,221000
FOLD,20131202,2.45,2.54,2.34,2.39,371700
FOLD,20131129,2.36,2.49,2.36,2.45,180800
FOLD,20131127,2.31,2.44,2.28,2.38,360100
FOLD,20131126,2.2,2.31,2.16,2.29,371600
FOLD,20131125,2.02,2.18,2.01,2.16,411500
FOLD,20131122,2.08,2.13,2.01,2.03,418700
FOLD,20131121,1.91,2.11,1.9,2.07,1792200
FOLD,20131120,2.16,2.22,2.1,2.12,204600
FOLD,20131119,2.08,2.18,2.06,2.17,202200
FOLD,20131118,2.08,2.11,2.06,2.08,225500
FOLD,20131115,2.08,2.15,2.06,2.09,181500
FOLD,20131114,2.11,2.15,2.06,2.1,171600
FOLD,20131113,2.04,2.17,1.99,2.11,283900
FOLD,20131112,2.03,2.11,1.99,2.04,368800
FOLD,20131111,2.05,2.09,2.01,2.03,142200
FOLD,20131108,2.01,2.1,2.01,2.06,174300
FOLD,20131107,2.09,2.13,2.0,2.02,237200
FOLD,20131106,2.1,2.24,2.07,2.07,126200
FOLD,20131105,2.13,2.17,2.09,2.1,116500
FOLD,20131104,2.13,2.16,2.08,2.13,183300
FOLD,20131101,2.1,2.23,2.08,2.11,269000
FOLD,20131031,2.11,2.15,2.07,2.12,229400
FOLD,20131030,2.2,2.21,2.11,2.12,160200
FOLD,20131029,2.22,2.25,2.2,2.2,148500
FOLD,20131028,2.29,2.29,2.2,2.22,244500
FOLD,20131025,2.33,2.33,2.22,2.27,254200
FOLD,20131024,2.28,2.35,2.22,2.33,279800
FOLD,20131023,2.27,2.38,2.24,2.37,161000
FOLD,20131022,2.27,2.33,2.25,2.27,196600
FOLD,20131021,2.38,2.45,2.27,2.29,165100
FOLD,20131018,2.41,2.41,2.34,2.4,178000
FOLD,20131017,2.33,2.45,2.32,2.37,168700
FOLD,20131016,2.29,2.37,2.27,2.35,105200
FOLD,20131015,2.23,2.31,2.21,2.28,138800
FOLD,20131014,2.23,2.28,2.19,2.24,290800
FOLD,20131011,2.2,2.26,2.2,2.24,163000
FOLD,20131010,2.25,2.28,2.19,2.21,210300
FOLD,20131009,2.26,2.3,2.17,2.22,205200
FOLD,20131008,2.33,2.36,2.23,2.23,318300
FOLD,20131007,2.33,2.38,2.3,2.3,165300
FOLD,20131004,2.32,2.37,2.3,2.34,161500
FOLD,20131003,2.36,2.53,2.3,2.31,262400
FOLD,20131002,2.37,2.45,2.33,2.36,292300
FOLD,20131001,2.34,2.48,2.32,2.37,320400
FOLD,20130930,2.35,2.46,2.32,2.32,250300
FOLD,20130927,2.42,2.53,2.35,2.39,392600
FOLD,20130926,2.43,2.51,2.41,2.45,138000
FOLD,20130925,2.43,2.53,2.4,2.41,242000
FOLD,20130924,2.54,2.6,2.43,2.43,251900
FOLD,20130923,2.56,2.58,2.42,2.54,881700
FOLD,20130920,2.68,2.68,2.56,2.58,200800
FOLD,20130919,2.67,2.72,2.58,2.68,147800
FOLD,20130918,2.68,2.76,2.59,2.68,148700
FOLD,20130917,2.62,2.67,2.57,2.67,228700
FOLD,20130916,2.74,2.76,2.6,2.63,197400
FOLD,20130913,2.79,2.81,2.68,2.7,94800
FOLD,20130912,2.82,2.82,2.75,2.77,191400
FOLD,20130911,2.68,2.85,2.66,2.79,292600
FOLD,20130910,2.74,2.91,2.61,2.66,811300
FOLD,20130909,2.58,2.64,2.43,2.55,242600
FOLD,20130906,2.62,2.65,2.52,2.58,169400
FOLD,20130905,2.64,2.64,2.54,2.6,199600
FOLD,20130904,2.32,2.64,2.29,2.63,441100
FOLD,20130903,2.42,2.42,2.32,2.33,178600
FOLD,20130830,2.49,2.5,2.38,2.39,219400
FOLD,20130829,2.46,2.56,2.46,2.5,80600
FOLD,20130828,2.63,2.64,2.45,2.46,131400
FOLD,20130827,2.74,2.74,2.58,2.64,180500
FOLD,20130826,2.64,2.79,2.64,2.77,212000
FOLD,20130823,2.66,2.7,2.6,2.63,260300
FOLD,20130822,2.68,2.68,2.51,2.66,80900
FOLD,20130821,2.69,2.69,2.61,2.66,185000
FOLD,20130820,2.65,2.69,2.61,2.69,124300
FOLD,20130819,2.61,2.65,2.57,2.63,113000
FOLD,20130816,2.71,2.72,2.6,2.61,219600
FOLD,20130815,2.8,2.8,2.68,2.73,276100
FOLD,20130814,2.8,2.85,2.78,2.83,422500
FOLD,20130813,2.8,2.83,2.78,2.81,160300
FOLD,20130812,2.81,2.85,2.76,2.8,247500
FOLD,20130809,2.77,2.8,2.72,2.79,227900
FOLD,20130808,2.69,2.83,2.63,2.78,692700
FOLD,20130807,2.56,2.63,2.5,2.62,482000
FOLD,20130806,2.54,2.59,2.44,2.58,337800
FOLD,20130805,2.49,2.57,2.45,2.52,329500
FOLD,20130802,2.51,2.54,2.43,2.48,315700
FOLD,20130801,2.46,2.5,2.44,2.49,403000
FOLD,20130731,2.37,2.47,2.34,2.44,260700
FOLD,20130730,2.4,2.48,2.34,2.37,479000
FOLD,20130729,2.39,2.42,2.31,2.38,449600
FOLD,20130726,2.36,2.37,2.25,2.36,308900
FOLD,20130725,2.27,2.38,2.25,2.36,289100
FOLD,20130724,2.25,2.39,2.25,2.32,385100
FOLD,20130723,2.22,2.32,2.22,2.27,235900
FOLD,20130722,2.18,2.24,2.17,2.2,177500
FOLD,20130719,2.26,2.27,2.15,2.18,342100
FOLD,20130718,2.28,2.29,2.24,2.27,271200
FOLD,20130717,2.32,2.32,2.24,2.26,783000
FOLD,20130716,2.34,2.37,2.26,2.29,284200
FOLD,20130715,2.35,2.39,2.32,2.34,239700
FOLD,20130712,2.29,2.4,2.28,2.36,274100
FOLD,20130711,2.31,2.34,2.27,2.3,322800
FOLD,20130710,2.33,2.35,2.25,2.29,1235400
FOLD,20130709,2.34,2.35,2.3,2.33,124500
FOLD,20130708,2.36,2.37,2.32,2.33,177300
FOLD,20130705,2.38,2.39,2.3,2.36,107200
FOLD,20130703,2.34,2.38,2.29,2.34,146700
FOLD,20130702,2.38,2.43,2.35,2.41,176200
FOLD,20130701,2.33,2.39,2.29,2.37,199600
FOLD,20130628,2.29,2.39,2.22,2.33,345600
FOLD,20130627,2.18,2.34,2.1,2.31,226900
FOLD,20130626,2.09,2.19,2.08,2.16,466600
FOLD,20130625,2.25,2.25,2.06,2.07,556300
FOLD,20130624,2.29,2.3,2.18,2.19,445500
FOLD,20130621,2.35,2.41,2.29,2.33,511200
FOLD,20130620,2.41,2.47,2.3,2.3,550200
FOLD,20130619,2.49,2.54,2.43,2.46,493800
FOLD,20130618,2.58,2.65,2.5,2.52,610600
FOLD,20130617,2.34,2.63,2.3,2.54,3033800
FOLD,20130614,3.33,3.33,3.18,3.19,184400
FOLD,20130613,3.24,3.33,3.24,3.32,353000
FOLD,20130612,3.26,3.33,3.21,3.23,176800
FOLD,20130611,3.24,3.3,3.2,3.24,110700
FOLD,20130610,3.23,3.35,3.15,3.25,409100
FOLD,20130607,3.23,3.31,3.16,3.23,500100
FOLD,20130606,3.18,3.31,3.13,3.2,212700
FOLD,20130605,3.34,3.38,3.14,3.15,429600
FOLD,20130604,3.47,3.51,3.32,3.34,272600
FOLD,20130603,3.32,3.49,3.26,3.47,409100
FOLD,20130531,3.45,3.52,3.31,3.33,411300
FOLD,20130530,3.47,3.6,3.42,3.47,187700
FOLD,20130529,3.44,3.48,3.35,3.45,200900
FOLD,20130528,3.42,3.51,3.11,3.44,341500
FOLD,20130524,3.4,3.47,3.37,3.4,139100
FOLD,20130523,3.44,3.48,3.32,3.42,447100
FOLD,20130522,3.46,3.79,3.38,3.46,468300
FOLD,20130521,3.4,3.46,3.38,3.46,229800
FOLD,20130520,3.4,3.48,3.37,3.41,236300
FOLD,20130517,3.38,3.45,3.26,3.43,415100
FOLD,20130516,3.2,3.4,3.15,3.37,620900
FOLD,20130515,3.23,3.23,3.12,3.21,426900
FOLD,20130514,3.15,3.22,3.1,3.2,370600
FOLD,20130513,3.1,3.2,3.03,3.15,320200
FOLD,20130510,3.08,3.17,3.06,3.11,211100
FOLD,20130509,3.21,3.21,3.1,3.11,230000
FOLD,20130508,3.08,3.18,3.06,3.15,137000
FOLD,20130507,3.04,3.12,2.97,3.07,368400
FOLD,20130506,3.14,3.21,3.01,3.03,335500
FOLD,20130503,3.17,3.22,3.12,3.14,138200
FOLD,20130502,3.14,3.27,3.13,3.14,219900
FOLD,20130501,3.25,3.27,3.13,3.13,311400
FOLD,20130430,3.2,3.28,3.18,3.25,117100
FOLD,20130429,3.17,3.35,3.14,3.22,243700
FOLD,20130426,3.43,3.43,3.1,3.16,693500
FOLD,20130425,3.32,3.47,3.28,3.43,437400
FOLD,20130424,3.25,3.33,3.15,3.32,460500
FOLD,20130423,3.1,3.25,3.08,3.24,331400
FOLD,20130422,3.17,3.18,2.94,3.07,502000
FOLD,20130419,3.0,3.14,2.95,3.11,336000
FOLD,20130418,2.86,3.05,2.83,3.03,396000
FOLD,20130417,2.94,2.94,2.77,2.83,447000
FOLD,20130416,3.03,3.06,2.88,2.9,500900
FOLD,20130415,3.12,3.15,2.98,3.0,598200
FOLD,20130412,3.18,3.2,3.11,3.15,431100
FOLD,20130411,3.15,3.24,3.1,3.15,465900
FOLD,20130410,3.1,3.19,3.1,3.15,358200
FOLD,20130409,3.05,3.18,3.0,3.1,441700
FOLD,20130408,3.1,3.11,3.0,3.05,302000
FOLD,20130405,3.13,3.17,3.07,3.1,308200
FOLD,20130404,3.29,3.31,3.11,3.16,479400
FOLD,20130403,3.08,3.35,3.08,3.29,691000
FOLD,20130402,2.99,3.1,2.93,3.09,493200
FOLD,20130401,3.17,3.18,2.9,2.98,679400
FOLD,20130328,3.1,3.3,3.1,3.17,554600
FOLD,20130327,3.08,3.12,3.03,3.09,211100
FOLD,20130326,3.14,3.23,3.02,3.09,377000
FOLD,20130325,3.24,3.26,3.0,3.14,517600
FOLD,20130322,3.23,3.29,3.15,3.24,262200
FOLD,20130321,3.37,3.38,3.2,3.23,640300
FOLD,20130320,3.38,3.51,3.36,3.38,380500
FOLD,20130319,3.44,3.59,3.34,3.38,398700
FOLD,20130318,3.31,3.46,3.2,3.45,1493900
FOLD,20130315,3.45,3.52,3.29,3.32,576800
FOLD,20130314,3.4,3.49,3.22,3.44,957800
FOLD,20130313,3.1,3.39,3.02,3.35,1119800
FOLD,20130312,3.0,3.15,2.98,3.1,871000
FOLD,20130311,2.96,3.0,2.91,2.97,777300
FOLD,20130308,2.8,2.96,2.79,2.94,899300
FOLD,20130307,2.77,2.82,2.77,2.79,474700
FOLD,20130306,2.69,2.83,2.69,2.8,818600
FOLD,20130305,2.67,2.72,2.62,2.68,568200
FOLD,20130304,2.7,2.73,2.6,2.64,604800
FOLD,20130301,2.64,2.74,2.62,2.69,374200
FOLD,20130228,2.76,2.8,2.64,2.68,1018800
FOLD,20130227,2.77,2.85,2.73,2.75,740800
FOLD,20130226,2.65,2.84,2.64,2.77,816900
FOLD,20130225,2.78,2.78,2.65,2.65,578200
FOLD,20130222,2.85,2.87,2.75,2.79,545700
FOLD,20130221,2.78,2.89,2.73,2.85,2542800
FOLD,20130220,2.97,2.97,2.68,2.78,1648000
FOLD,20130219,3.04,3.04,2.94,2.97,1488200
FOLD,20130215,3.89,4.04,2.77,2.89,6720900
FOLD,20130214,3.89,3.97,3.83,3.89,528000
FOLD,20130213,3.93,3.94,3.77,3.83,623800
FOLD,20130212,3.69,4.04,3.64,4.03,1171300
FOLD,20130211,3.66,3.74,3.63,3.71,492700
FOLD,20130208,3.69,3.72,3.62,3.7,236500
FOLD,20130207,3.75,3.75,3.63,3.69,590500
FOLD,20130206,3.73,3.79,3.69,3.76,265400
FOLD,20130205,3.73,3.91,3.73,3.81,592900
FOLD,20130204,3.7,3.76,3.57,3.68,774100
FOLD,20130201,3.82,3.88,3.62,3.75,1131700
FOLD,20130131,3.68,3.81,3.62,3.8,1044100
FOLD,20130130,3.6,3.75,3.55,3.67,1655600
FOLD,20130129,3.54,3.63,3.51,3.61,490700
FOLD,20130128,3.62,3.62,3.47,3.53,499500
FOLD,20130125,3.7,3.72,3.56,3.62,461200
FOLD,20130124,3.68,3.7,3.5,3.66,2903400
FOLD,20130123,3.7,3.74,3.63,3.67,439000
FOLD,20130122,3.78,3.82,3.64,3.69,445800
FOLD,20130118,3.71,3.85,3.65,3.79,759900
FOLD,20130117,3.94,4.04,3.59,3.75,1452500
FOLD,20130116,4.15,4.27,3.91,3.94,1262600
FOLD,20130115,3.95,4.16,3.95,4.16,935300
FOLD,20130114,3.89,4.08,3.89,3.97,1044300
FOLD,20130111,4.22,4.27,3.83,3.86,1591400
FOLD,20130110,4.01,4.23,3.99,4.22,1557200
FOLD,20130109,3.84,4.0,3.8,3.98,2126400
FOLD,20130108,3.51,3.75,3.5,3.74,1319200
FOLD,20130107,3.8,3.8,3.45,3.56,1473300
FOLD,20130104,3.6,3.96,3.57,3.58,5636200
FOLD,20130103,3.1,3.44,3.01,3.3,3864600
FOLD,20130102,2.82,2.87,2.68,2.84,1555100
FOLD,20121231,2.59,2.79,2.53,2.68,1563300
FOLD,20121228,2.63,2.76,2.59,2.6,985600
FOLD,20121227,2.53,2.7,2.47,2.67,3278400
FOLD,20121226,2.72,2.74,2.52,2.53,1940700
FOLD,20121224,2.76,2.77,2.71,2.72,593600
FOLD,20121221,2.95,2.96,2.75,2.76,3162900
FOLD,20121220,3.25,3.43,3.05,3.06,7888800
FOLD,20121219,5.74,5.88,5.69,5.77,2402800
FOLD,20121218,6.0,6.0,5.31,5.66,1077000
FOLD,20121217,5.91,6.0,5.79,5.84,444600
FOLD,20121214,5.5,5.92,5.45,5.86,791000
FOLD,20121213,5.51,5.65,5.41,5.48,437600
FOLD,20121212,5.48,5.61,5.38,5.51,376900
FOLD,20121211,5.5,5.57,5.35,5.45,541500
FOLD,20121210,5.23,5.62,5.2,5.49,819600
FOLD,20121207,5.09,5.33,5.0,5.2,702300
FOLD,20121206,5.55,5.55,5.21,5.22,856500
FOLD,20121205,5.61,5.61,5.36,5.54,701800
FOLD,20121204,5.79,5.84,5.54,5.59,996200
FOLD,20121203,5.82,5.92,5.6,5.79,936800
FOLD,20121130,5.94,6.0,5.68,5.72,1352300
FOLD,20121129,5.82,5.91,5.61,5.88,1174200
FOLD,20121128,5.75,6.05,5.6,5.76,1754900
FOLD,20121127,4.93,5.54,4.93,5.51,1298300
FOLD,20121126,4.89,4.93,4.71,4.91,490200
FOLD,20121123,4.81,4.9,4.76,4.9,257400
FOLD,20121121,4.6,4.78,4.58,4.76,575400
FOLD,20121120,4.48,4.64,4.45,4.59,674100
FOLD,20121119,4.48,4.57,4.4,4.47,695300
FOLD,20121116,4.33,4.5,4.33,4.46,493700
FOLD,20121115,4.49,4.63,4.33,4.33,543600
FOLD,20121114,4.47,4.67,4.44,4.48,325600
FOLD,20121113,4.73,4.75,4.4,4.45,723900
FOLD,20121112,5.01,5.01,4.7,4.72,490200
FOLD,20121109,4.79,5.05,4.78,4.87,729200
FOLD,20121108,4.47,4.8,4.38,4.77,742800
FOLD,20121107,4.64,4.66,4.26,4.44,817500
FOLD,20121106,5.15,5.31,4.64,4.65,906500
FOLD,20121105,5.26,5.6,5.12,5.12,406100
FOLD,20121102,5.11,5.25,4.97,5.0,319300
FOLD,20121101,5.27,5.36,5.08,5.17,359100
FOLD,20121031,5.3,5.45,5.05,5.07,366800
FOLD,20121026,5.22,5.43,5.17,5.2,253500
FOLD,20121025,5.54,5.65,5.22,5.24,506300
FOLD,20121024,5.69,5.69,5.46,5.49,353200
FOLD,20121023,5.77,5.8,5.55,5.62,624300
FOLD,20121022,5.87,6.05,5.75,5.86,345600
FOLD,20121019,6.01,6.06,5.85,5.86,350600
FOLD,20121018,6.26,6.26,6.03,6.08,259600
FOLD,20121017,6.41,6.42,6.16,6.25,551300
FOLD,20121016,6.46,6.5,6.21,6.4,340100
FOLD,20121015,6.54,6.57,6.32,6.42,711300
FOLD,20121012,6.48,6.82,6.22,6.47,1517200
FOLD,20121011,6.14,6.48,5.84,6.45,2442300
FOLD,20121010,5.6,5.71,5.52,5.62,840600
FOLD,20121009,5.64,6.15,5.45,5.55,1916000
FOLD,20121008,5.0,5.3,5.0,5.17,588700
FOLD,20121005,5.07,5.14,4.97,4.99,243500
FOLD,20121004,5.0,5.08,4.94,5.0,177500
FOLD,20121003,5.0,5.07,4.93,4.98,139000
FOLD,20121002,5.22,5.28,4.95,4.97,337600
FOLD,20121001,5.23,5.38,5.12,5.17,90600
FOLD,20120928,5.31,5.36,5.18,5.2,94600
FOLD,20120927,5.32,5.41,5.28,5.33,68700
FOLD,20120926,5.61,5.72,5.28,5.3,122200
FOLD,20120925,5.35,5.74,5.35,5.57,153800
FOLD,20120924,5.47,5.63,5.38,5.56,181700
FOLD,20120921,5.6,5.7,5.39,5.5,301600
FOLD,20120920,5.6,5.66,5.45,5.53,147700
FOLD,20120919,5.32,5.67,5.32,5.62,279700
FOLD,20120918,5.12,5.28,5.12,5.27,147000
FOLD,20120917,5.07,5.21,5.0,5.14,159700
FOLD,20120914,5.09,5.23,5.04,5.12,175900
FOLD,20120913,5.0,5.1,5.0,5.07,214500
FOLD,20120912,5.04,5.1,4.93,4.99,128900
FOLD,20120911,5.23,5.23,5.02,5.04,135900
FOLD,20120910,5.12,5.27,5.05,5.22,243500
FOLD,20120907,5.11,5.28,5.11,5.21,111500
FOLD,20120906,5.08,5.15,5.0,5.09,134100
FOLD,20120905,5.0,5.06,4.93,5.04,155200
FOLD,20120904,4.91,5.03,4.85,5.01,116200
FOLD,20120831,4.91,4.96,4.8,4.9,48700
FOLD,20120830,4.96,5.0,4.86,4.87,101200
FOLD,20120829,4.9,5.08,4.85,5.01,186300
FOLD,20120828,4.99,5.0,4.87,4.9,139000
FOLD,20120827,5.0,5.03,4.91,4.95,97700
FOLD,20120824,4.92,5.02,4.9,4.95,100100
FOLD,20120823,4.94,5.0,4.88,4.95,146700
FOLD,20120822,5.03,5.09,4.85,4.96,178200
FOLD,20120821,5.14,5.19,4.99,5.02,107900
FOLD,20120820,5.29,5.3,5.11,5.13,133000
FOLD,20120817,5.43,5.48,5.23,5.3,153700
FOLD,20120816,5.36,5.47,5.31,5.46,94800
FOLD,20120815,5.22,5.44,5.19,5.35,308300
FOLD,20120814,5.17,5.42,5.1,5.21,131600
FOLD,20120813,5.17,5.18,5.02,5.12,169200
FOLD,20120810,4.78,5.17,4.78,5.14,341000
FOLD,20120809,4.71,4.83,4.5,4.77,221600
FOLD,20120808,5.15,5.15,4.64,4.7,458900
FOLD,20120807,4.9,5.06,4.55,5.05,417100
FOLD,20120806,4.87,5.04,4.85,4.87,266200
FOLD,20120803,5.12,5.16,4.82,4.83,398600
FOLD,20120802,4.99,5.09,4.8,5.0,343500
FOLD,20120801,4.95,5.3,4.9,4.9,523200
FOLD,20120731,5.06,5.09,4.87,4.93,249600
FOLD,20120730,5.2,5.24,5.0,5.06,192600
FOLD,20120727,4.91,5.24,4.9,5.16,293800
FOLD,20120726,5.07,5.23,4.79,4.85,411100
