<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
SRNE,20140611,5.2,5.25,5.2,5.23,45300
SRNE,20140610,5.24,5.28,5.15,5.23,54300
SRNE,20140609,5.34,5.34,5.16,5.27,144400
SRNE,20140606,5.21,5.32,5.13,5.2,79300
SRNE,20140605,5.25,5.29,5.11,5.22,78600
SRNE,20140604,5.29,5.3,5.12,5.22,43800
SRNE,20140603,5.13,5.35,5.05,5.3,210300
SRNE,20140602,5.42,5.43,5.08,5.16,281200
SRNE,20140530,5.15,5.35,4.91,5.21,304400
SRNE,20140529,5.11,5.25,5.08,5.09,80600
SRNE,20140528,5.17,5.17,5.03,5.12,55700
SRNE,20140527,5.08,5.22,5.0,5.1,176700
SRNE,20140523,5.18,5.28,4.91,4.92,394600
SRNE,20140522,5.28,5.3,5.15,5.21,114000
SRNE,20140521,5.29,5.3,5.17,5.24,279900
SRNE,20140520,5.22,5.38,5.1,5.21,324800
SRNE,20140519,4.96,5.18,4.75,5.14,270800
SRNE,20140516,5.11,5.12,4.91,5.0,383400
SRNE,20140515,5.2,5.25,5.07,5.11,2388900
SRNE,20140514,7.53,7.53,6.56,6.7,197300
SRNE,20140513,8.07,8.07,7.52,7.63,77000
SRNE,20140512,8.08,8.49,7.52,8.07,56400
SRNE,20140509,7.56,8.19,7.31,7.99,55400
SRNE,20140508,7.9,8.28,7.3,7.61,123300
SRNE,20140507,8.89,9.29,7.95,8.08,131100
SRNE,20140506,9.31,9.6,8.75,8.91,78600
SRNE,20140505,9.29,9.59,9.25,9.3,26900
SRNE,20140502,9.46,9.69,9.14,9.3,59500
SRNE,20140501,9.17,9.68,9.01,9.48,46400
SRNE,20140430,9.31,9.68,9.06,9.19,36600
SRNE,20140429,9.44,9.72,9.27,9.4,46000
SRNE,20140428,9.62,9.91,9.25,9.46,39600
SRNE,20140425,10.05,10.05,9.52,9.63,36500
SRNE,20140424,10.44,10.46,9.94,10.07,62700
SRNE,20140423,10.46,10.59,10.21,10.41,35800
SRNE,20140422,10.23,10.63,9.9,10.41,70500
SRNE,20140421,10.63,10.85,9.97,10.27,46700
SRNE,20140417,9.67,11.3,9.5,10.55,70700
SRNE,20140416,9.64,9.85,9.27,9.65,57300
SRNE,20140415,9.52,9.84,9.15,9.49,112100
SRNE,20140414,9.13,9.87,9.13,9.54,62500
SRNE,20140411,9.0,9.31,9.0,9.21,76900
SRNE,20140410,9.11,9.75,8.91,9.23,210100
SRNE,20140409,8.92,9.49,8.66,8.9,193400
SRNE,20140408,10.75,10.76,8.54,8.92,433000
SRNE,20140407,11.15,11.71,10.51,10.68,140600
SRNE,20140404,12.53,12.53,10.7,11.26,432300
SRNE,20140403,13.03,13.19,12.04,12.53,118500
SRNE,20140402,12.94,13.3,12.75,13.07,111800
SRNE,20140401,12.9,13.21,12.51,12.84,125700
SRNE,20140331,13.05,13.34,12.61,12.82,79800
SRNE,20140328,13.9,13.91,12.8,12.99,64700
SRNE,20140327,13.47,13.95,12.16,13.91,196300
SRNE,20140326,15.0,15.3,13.47,13.56,235100
SRNE,20140325,15.75,15.75,14.97,15.07,88100
SRNE,20140324,16.1,16.1,14.19,15.74,440200
SRNE,20140321,15.8,16.4,15.7,16.33,384300
SRNE,20140320,14.55,15.98,14.31,15.91,135500
SRNE,20140319,14.57,14.9,14.26,14.5,56100
SRNE,20140318,13.92,14.6,13.55,14.48,79400
SRNE,20140317,13.25,14.16,13.25,13.96,118000
SRNE,20140314,13.58,13.75,13.0,13.22,64000
SRNE,20140313,14.22,14.25,13.71,13.8,133800
SRNE,20140312,14.87,14.87,14.18,14.48,129000
SRNE,20140311,14.15,14.94,14.15,14.66,181400
SRNE,20140310,13.86,14.49,13.53,14.14,302200
SRNE,20140307,14.0,14.0,12.77,13.53,282100
SRNE,20140306,14.8,14.95,12.53,14.09,342100
SRNE,20140305,13.59,14.75,13.56,14.65,399800
SRNE,20140304,12.86,14.24,12.65,13.49,314900
SRNE,20140303,11.51,12.99,11.22,12.62,205100
SRNE,20140228,11.63,12.2,11.34,11.52,240500
SRNE,20140227,10.45,11.75,10.44,11.52,352300
SRNE,20140226,10.14,10.4,9.71,10.37,64900
SRNE,20140225,9.8,10.25,9.67,10.18,107900
SRNE,20140224,9.49,9.83,9.21,9.77,101200
SRNE,20140221,9.52,9.53,9.11,9.4,72800
SRNE,20140220,9.53,9.79,9.5,9.56,75200
SRNE,20140219,9.79,9.8,9.45,9.79,65600
SRNE,20140218,9.89,10.0,9.41,9.79,84000
SRNE,20140214,9.96,9.96,9.25,9.66,75800
SRNE,20140213,9.76,9.92,9.45,9.65,47600
SRNE,20140212,9.8,10.15,9.67,9.74,140100
SRNE,20140211,9.35,10.38,9.35,10.15,158800
SRNE,20140210,9.34,9.34,8.91,9.22,32600
SRNE,20140207,9.01,9.27,8.81,9.2,62100
SRNE,20140206,9.25,9.33,9.02,9.19,28700
SRNE,20140205,9.32,9.7,8.96,9.19,69900
SRNE,20140204,9.39,9.69,9.01,9.27,61800
SRNE,20140203,9.5,9.75,9.33,9.54,24600
SRNE,20140131,9.96,9.96,9.0,9.55,20600
SRNE,20140130,10.24,10.24,9.61,10.07,33000
SRNE,20140129,9.95,10.16,8.95,9.9,85000
SRNE,20140128,9.84,10.02,9.25,9.92,159200
SRNE,20140127,10.0,10.36,9.4,9.81,165200
SRNE,20140124,10.04,10.59,9.64,10.04,141900
SRNE,20140123,9.8,10.8,9.5,10.26,754500
SRNE,20140122,8.9,9.95,8.81,9.82,289000
SRNE,20140121,8.5,9.03,8.5,9.0,76900
SRNE,20140117,8.78,9.0,8.75,8.84,59900
SRNE,20140116,8.99,8.99,8.66,8.89,47300
SRNE,20140115,9.01,9.08,8.75,8.86,62800
SRNE,20140114,8.82,9.03,8.64,8.94,59100
SRNE,20140113,8.84,8.9,8.51,8.77,72700
SRNE,20140110,8.46,8.84,8.36,8.75,137300
SRNE,20140109,8.27,8.4,8.12,8.36,100800
SRNE,20140108,8.38,8.4,8.04,8.12,81300
SRNE,20140107,8.22,8.37,8.1,8.24,70300
SRNE,20140106,8.14,8.28,7.93,8.2,134900
SRNE,20140103,8.19,8.19,7.94,8.0,45500
SRNE,20140102,8.19,8.25,7.92,8.09,54800
SRNE,20131231,8.19,8.39,8.1,8.1,71300
SRNE,20131230,8.1,8.24,8.08,8.24,57100
SRNE,20131227,8.2,8.35,8.09,8.11,64400
SRNE,20131226,8.23,8.3,8.15,8.17,44900
SRNE,20131224,8.23,8.29,8.15,8.2,34100
SRNE,20131223,8.23,8.28,8.03,8.15,95800
SRNE,20131220,8.16,8.25,7.9,8.02,321400
SRNE,20131219,8.28,8.28,7.86,7.9,383700
SRNE,20131218,9.4,9.57,8.4,8.48,117900
SRNE,20131217,10.3,10.3,9.0,9.39,140000
SRNE,20131216,9.69,10.3,9.5,10.24,256600
SRNE,20131213,9.25,9.6,9.02,9.48,34700
SRNE,20131212,9.0,9.35,9.0,9.33,32000
SRNE,20131211,9.11,9.39,9.0,9.39,6800
SRNE,20131210,9.3,9.39,9.0,9.18,18000
SRNE,20131209,8.83,9.39,8.61,9.28,13600
SRNE,20131206,8.7,9.01,8.66,8.74,26800
SRNE,20131205,8.61,9.11,8.6,8.99,52200
SRNE,20131204,8.69,8.69,8.45,8.57,31400
SRNE,20131203,9.64,9.75,8.5,8.5,160900
SRNE,20131202,8.99,8.99,8.5,8.72,20300
SRNE,20131129,8.54,8.85,8.3,8.8,9900
SRNE,20131127,8.54,8.55,8.3,8.55,1500
SRNE,20131126,8.54,8.54,8.4,8.54,14600
SRNE,20131125,8.55,8.55,8.42,8.42,20600
SRNE,20131122,8.6,8.6,8.25,8.48,34500
SRNE,20131121,8.75,8.85,8.11,8.21,42500
SRNE,20131120,8.75,8.75,8.55,8.55,38200
SRNE,20131119,9.0,9.0,8.5,8.75,52800
SRNE,20131118,9.0,9.0,8.6,8.6,10400
SRNE,20131115,8.59,8.75,8.59,8.68,20100
SRNE,20131114,8.98,8.98,8.6,8.74,10500
SRNE,20131113,8.6,8.8,8.6,8.74,26600
SRNE,20131112,8.6,8.98,8.6,8.95,5100
SRNE,20131111,9.15,9.15,8.57,8.91,1100
SRNE,20131108,8.25,8.99,8.25,8.75,8800
SRNE,20131107,9.12,9.15,8.45,8.75,36000
SRNE,20131106,9.4,9.45,8.66,8.74,157800
SRNE,20131105,9.55,9.55,9.02,9.4,3500
SRNE,20131104,9.51,9.55,9.45,9.55,4200
SRNE,20131101,9.5,9.6,8.95,9.49,11700
SRNE,20131031,9.78,9.78,8.71,9.6,13300
SRNE,20131030,9.58,10.0,9.35,9.5,36300
SRNE,20131029,8.74,9.88,8.25,9.88,73500
SRNE,20131028,8.52,9.0,8.25,8.4,82700
SRNE,20131025,8.5,9.17,8.27,8.62,553100
SRNE,20131024,8.0,8.25,7.85,7.86,4800
SRNE,20131023,8.03,8.26,7.8,7.8,27000
SRNE,20131022,8.2,8.2,7.95,8.0,3000
SRNE,20131021,8.55,8.55,8.25,8.25,1700
SRNE,20131018,8.33,8.5,8.33,8.5,800
SRNE,20131017,8.25,8.25,8.25,8.25,200
SRNE,20131016,8.75,10.0,8.75,9.0,3200
SRNE,20131015,8.25,8.25,7.82,8.25,2000
SRNE,20131014,8.25,8.25,7.81,7.81,300
SRNE,20131011,8.0,8.0,8.0,8.0,200
SRNE,20131010,7.9,8.25,7.9,8.25,2100
SRNE,20131009,8.01,8.01,7.6,7.8,4400
SRNE,20131008,8.75,8.75,8.45,8.45,800
SRNE,20131007,8.82,8.99,8.82,8.9,1100
SRNE,20131004,8.75,8.8,8.75,8.8,700
SRNE,20131003,8.28,8.28,8.28,8.28,0
SRNE,20131002,8.99,8.99,8.28,8.28,1200
SRNE,20131001,8.78,8.78,8.78,8.78,800
SRNE,20130930,9.59,9.59,9.59,9.59,100
SRNE,20130927,8.0,8.0,8.0,8.0,0
SRNE,20130926,8.25,10.0,8.0,8.0,15900
SRNE,20130925,8.25,8.25,8.2,8.2,400
SRNE,20130924,8.0,8.25,8.0,8.25,1300
SRNE,20130923,7.8,7.8,7.8,7.8,100
SRNE,20130920,7.99,7.99,7.99,7.99,0
SRNE,20130919,7.99,7.99,7.99,7.99,0
SRNE,20130918,7.99,7.99,7.99,7.99,100
SRNE,20130917,8.25,8.25,7.5,8.0,1900
SRNE,20130916,8.25,8.25,8.25,8.25,0
SRNE,20130913,9.18,9.18,8.25,8.25,400
SRNE,20130912,8.25,9.18,8.25,9.18,1700
SRNE,20130911,9.0,9.0,9.0,9.0,0
SRNE,20130910,9.0,9.0,9.0,9.0,500
SRNE,20130909,8.0,8.0,8.0,8.0,300
SRNE,20130906,9.48,9.48,9.25,9.25,1100
SRNE,20130905,9.48,9.48,9.0,9.48,1300
SRNE,20130904,7.75,9.5,7.75,9.5,10000
SRNE,20130903,7.7,7.7,7.7,7.7,0
SRNE,20130830,7.7,7.7,7.7,7.7,200
SRNE,20130829,7.75,7.75,7.75,7.75,100
SRNE,20130828,7.0,7.75,7.0,7.75,800
SRNE,20130827,7.85,7.85,7.85,7.85,0
SRNE,20130826,8.5,8.5,7.85,7.85,5400
SRNE,20130823,7.25,7.6,7.25,7.6,200
SRNE,20130822,7.6,7.6,7.6,7.6,0
SRNE,20130821,7.52,7.6,7.05,7.6,1100
SRNE,20130820,7.77,7.77,7.77,7.77,2500
SRNE,20130819,7.8,7.8,7.75,7.75,600
SRNE,20130816,7.77,7.77,7.77,7.77,200
SRNE,20130815,8.84,8.84,8.5,8.5,400
SRNE,20130814,8.28,9.9,8.28,8.95,7400
SRNE,20130813,7.0,7.0,7.0,7.0,400
SRNE,20130812,7.1,7.1,7.1,7.1,100
SRNE,20130809,7.5,7.88,7.5,7.62,700
SRNE,20130808,8.25,8.25,7.05,7.05,500
SRNE,20130807,6.65,8.5,6.65,8.5,600
SRNE,20130806,8.5,8.5,8.5,8.5,100
SRNE,20130805,6.55,6.55,6.55,6.55,0
SRNE,20130802,11.0,11.0,6.55,6.55,500
SRNE,20130801,5.2,5.2,5.2,5.2,200
SRNE,20130731,8.75,9.0,7.5,7.5,4300
SRNE,20130730,7.5,8.0,7.5,8.0,200
SRNE,20130729,7.5,7.5,7.5,7.5,0
SRNE,20130726,7.5,7.5,7.5,7.5,0
SRNE,20130725,8.5,8.5,7.5,7.5,800
SRNE,20130724,8.5,8.5,8.5,8.5,0
SRNE,20130723,8.5,8.5,8.5,8.5,900
SRNE,20130722,8.5,8.5,8.25,8.5,200
SRNE,20130719,7.5,7.5,7.5,7.5,0
SRNE,20130718,7.5,7.5,7.5,7.5,0
SRNE,20130717,7.5,7.5,7.5,7.5,0
SRNE,20130716,7.5,7.5,7.5,7.5,0
SRNE,20130715,7.5,7.5,7.5,7.5,0
SRNE,20130712,7.5,7.5,7.5,7.5,0
SRNE,20130711,8.75,8.75,8.75,8.75,0
SRNE,20130710,9.25,9.25,7.5,8.75,1000
SRNE,20130709,9.25,9.25,9.25,9.25,700
SRNE,20130708,8.25,8.25,8.25,8.25,100
SRNE,20130705,7.25,7.25,7.25,7.25,0
SRNE,20130703,7.25,7.25,7.25,7.25,0
SRNE,20130702,7.5,7.5,7.5,7.5,0
SRNE,20130701,7.25,7.5,7.25,7.5,1700
SRNE,20130628,6.75,7.25,6.75,7.25,1600
SRNE,20130627,8.25,8.25,5.5,5.5,7300
SRNE,20130626,7.5,9.75,7.5,7.5,1400
SRNE,20130625,8.25,9.0,7.5,7.5,5600
SRNE,20130624,9.5,9.75,7.5,7.75,6500
SRNE,20130621,9.25,9.75,8.0,9.25,4400
SRNE,20130620,8.75,8.75,8.75,8.75,1200
SRNE,20130619,8.25,8.25,8.0,8.0,300
SRNE,20130618,7.75,7.75,7.75,7.75,0
SRNE,20130617,10.5,10.5,7.75,7.75,2400
SRNE,20130614,8.75,8.75,8.75,8.75,0
SRNE,20130613,10.25,10.25,10.25,10.25,300
SRNE,20130612,10.75,10.75,10.75,10.75,400
SRNE,20130611,11.25,11.25,11.25,11.25,400
SRNE,20130610,11.75,11.75,11.75,11.75,0
SRNE,20130607,6.5,11.5,6.5,11.5,500
SRNE,20130606,10.0,12.0,10.0,10.0,1200
SRNE,20130605,6.0,22.5,5.5,11.0,3300
SRNE,20130604,5.75,5.75,5.75,5.75,2000
SRNE,20130603,5.75,5.75,5.75,5.75,300
SRNE,20130531,5.0,5.0,5.0,5.0,0
SRNE,20130530,5.0,5.0,5.0,5.0,0
SRNE,20130529,5.0,5.0,5.0,5.0,0
SRNE,20130528,5.0,5.0,5.0,5.0,0
SRNE,20130524,5.0,5.0,5.0,5.0,0
SRNE,20130523,5.0,5.0,5.0,5.0,0
SRNE,20130522,5.0,5.0,5.0,5.0,0
SRNE,20130521,5.0,5.0,5.0,5.0,0
SRNE,20130520,5.0,5.0,5.0,5.0,0
SRNE,20130517,5.0,5.0,5.0,5.0,0
SRNE,20130516,5.0,5.0,5.0,5.0,400
SRNE,20130515,5.0,5.0,5.0,5.0,0
SRNE,20130514,5.0,5.0,5.0,5.0,1200
SRNE,20130513,4.75,4.75,4.75,4.75,0
SRNE,20130510,4.75,4.75,4.75,4.75,0
SRNE,20130509,4.75,4.75,4.75,4.75,0
SRNE,20130508,5.75,5.75,4.75,4.75,400
SRNE,20130507,4.75,4.75,4.75,4.75,0
SRNE,20130506,4.75,4.75,4.75,4.75,0
SRNE,20130503,5.75,5.75,4.75,4.75,0
SRNE,20130502,5.75,5.75,5.5,5.5,1200
SRNE,20130501,5.5,5.5,5.5,5.5,800
SRNE,20130430,5.5,5.5,5.5,5.5,0
SRNE,20130429,5.5,5.5,5.5,5.5,0
SRNE,20130426,5.5,5.5,5.5,5.5,0
SRNE,20130425,5.5,5.5,5.5,5.5,0
SRNE,20130424,5.5,5.5,5.5,5.5,0
SRNE,20130423,5.5,5.5,5.5,5.5,0
SRNE,20130422,5.5,5.5,5.5,5.5,100
SRNE,20130419,4.25,5.5,4.25,5.5,500
SRNE,20130418,4.25,4.25,4.25,4.25,0
SRNE,20130417,4.25,4.25,4.25,4.25,200
SRNE,20130416,4.25,4.25,4.25,4.25,0
SRNE,20130415,5.25,5.75,4.25,4.25,2000
SRNE,20130412,5.0,5.0,5.0,5.0,0
SRNE,20130411,5.0,5.0,5.0,5.0,2500
SRNE,20130410,4.5,4.5,4.5,4.5,4000
SRNE,20130409,5.0,5.25,5.0,5.0,2900
SRNE,20130408,4.5,4.5,4.25,4.25,4400
SRNE,20130405,5.0,5.0,5.0,5.0,0
SRNE,20130404,5.0,5.0,5.0,5.0,0
SRNE,20130403,4.0,5.0,4.0,5.0,600
SRNE,20130402,5.5,6.0,5.5,6.0,0
SRNE,20130401,5.0,6.0,2.5,6.0,2500
SRNE,20130328,5.0,5.0,5.0,5.0,400
SRNE,20130327,4.5,4.5,4.5,4.5,2000
SRNE,20130326,4.5,4.5,4.5,4.5,0
SRNE,20130325,4.75,4.75,4.5,4.5,3200
SRNE,20130322,5.25,5.25,5.0,5.0,1800
SRNE,20130321,5.25,5.25,5.25,5.25,0
SRNE,20130320,4.75,4.75,4.75,4.75,0
SRNE,20130319,4.75,4.75,4.75,4.75,0
SRNE,20130318,5.0,5.0,5.0,5.0,2300
SRNE,20130315,5.25,5.25,5.0,5.0,3500
SRNE,20130314,5.5,5.5,5.25,5.25,6200
SRNE,20130313,6.0,6.0,5.5,5.5,6900
SRNE,20130312,5.5,5.5,5.5,5.5,1200
SRNE,20130311,6.5,6.5,5.0,5.0,11100
SRNE,20130308,6.5,6.5,5.25,5.25,8700
SRNE,20130307,8.75,8.75,6.25,7.0,10000
SRNE,20130306,5.75,6.0,5.75,6.0,0
SRNE,20130305,6.0,6.0,6.0,6.0,500
SRNE,20130304,4.75,6.0,4.75,6.0,600
SRNE,20130301,6.75,6.75,6.75,6.75,0
SRNE,20130228,5.0,5.0,5.0,5.0,0
SRNE,20130227,5.0,5.0,5.0,5.0,0
SRNE,20130226,5.0,5.0,5.0,5.0,0
SRNE,20130225,4.75,4.75,4.75,4.75,0
SRNE,20130222,4.75,4.75,4.75,4.75,0
SRNE,20130221,6.25,6.25,4.75,4.75,800
SRNE,20130220,6.25,6.25,5.75,6.0,1600
SRNE,20130219,5.75,5.75,5.75,5.75,400
SRNE,20130215,6.0,6.0,5.75,6.0,3900
SRNE,20130214,5.25,5.25,5.25,5.25,0
SRNE,20130213,5.0,5.0,5.0,5.0,0
SRNE,20130212,5.0,5.0,5.0,5.0,0
SRNE,20130211,5.0,5.0,5.0,5.0,0
SRNE,20130208,5.0,5.0,5.0,5.0,0
SRNE,20130207,5.0,5.0,5.0,5.0,0
SRNE,20130206,5.0,5.0,5.0,5.0,1000
SRNE,20130205,4.5,6.25,4.5,5.0,800
SRNE,20130204,6.25,6.25,6.25,6.25,0
SRNE,20130201,6.25,6.25,6.25,6.25,0
SRNE,20130131,6.25,6.25,6.25,6.25,0
SRNE,20130130,6.25,6.25,6.25,6.25,0
SRNE,20130129,6.25,6.25,6.25,6.25,500
SRNE,20130128,7.5,7.5,7.5,7.5,0
SRNE,20130125,7.5,7.5,7.5,7.5,0
SRNE,20130124,7.5,7.5,7.5,7.5,0
SRNE,20130123,7.5,7.5,7.5,7.5,0
SRNE,20130122,7.5,7.5,7.5,7.5,0
SRNE,20130118,5.5,5.5,5.5,5.5,0
SRNE,20130117,5.5,5.5,5.5,5.5,0
SRNE,20130116,5.5,5.5,5.5,5.5,0
SRNE,20130115,5.5,5.5,5.5,5.5,0
SRNE,20130114,5.5,5.5,5.5,5.5,0
SRNE,20130111,5.5,5.5,5.5,5.5,0
SRNE,20130110,5.5,5.5,5.5,5.5,0
SRNE,20130109,5.5,5.5,5.5,5.5,0
SRNE,20130108,5.5,5.5,5.5,5.5,400
SRNE,20130107,4.0,4.0,4.0,4.0,0
SRNE,20130104,4.0,4.0,4.0,4.0,0
SRNE,20130103,4.0,4.0,4.0,4.0,0
SRNE,20130102,4.0,4.0,4.0,4.0,0
SRNE,20121231,3.75,3.75,3.75,3.75,0
SRNE,20121228,3.75,3.75,3.75,3.75,0
SRNE,20121227,3.75,3.75,3.75,3.75,0
SRNE,20121226,5.0,5.0,3.75,3.75,1800
SRNE,20121224,5.5,5.5,5.5,5.5,0
SRNE,20121221,5.5,5.5,5.5,5.5,2000
SRNE,20121220,5.5,5.5,5.5,5.5,1200
SRNE,20121219,5.5,5.5,5.5,5.5,1200
SRNE,20121218,5.5,5.5,5.5,5.5,800
SRNE,20121217,5.5,5.5,5.5,5.5,0
SRNE,20121214,5.5,5.5,5.5,5.5,0
SRNE,20121213,5.5,5.5,5.5,5.5,0
SRNE,20121212,5.5,5.5,5.5,5.5,0
SRNE,20121211,5.5,5.5,5.5,5.5,0
SRNE,20121210,5.5,5.5,5.5,5.5,0
SRNE,20121207,5.5,5.5,5.5,5.5,0
SRNE,20121206,5.5,5.5,5.5,5.5,0
SRNE,20121205,5.5,5.5,5.5,5.5,0
SRNE,20121204,5.5,5.5,5.5,5.5,0
SRNE,20121203,5.5,5.5,5.5,5.5,0
SRNE,20121130,5.5,5.5,5.5,5.5,0
SRNE,20121129,5.5,5.5,5.5,5.5,0
SRNE,20121128,5.5,5.5,5.5,5.5,1500
SRNE,20121127,5.75,5.75,5.75,5.75,0
SRNE,20121126,5.75,5.75,5.75,5.75,0
SRNE,20121123,5.5,5.5,5.5,5.5,0
SRNE,20121121,5.5,5.5,5.5,5.5,0
SRNE,20121120,5.5,5.5,5.5,5.5,100
SRNE,20121119,5.5,5.5,5.5,5.5,300
SRNE,20121116,5.75,5.75,5.75,5.75,0
SRNE,20121115,5.75,5.75,5.75,5.75,0
SRNE,20121114,1.5,1.5,1.5,1.5,0
SRNE,20121113,1.5,1.5,1.5,1.5,0
SRNE,20121112,5.5,5.5,5.5,5.5,100
SRNE,20121109,6.0,6.0,6.0,6.0,0
SRNE,20121108,6.0,6.0,6.0,6.0,0
SRNE,20121107,6.0,6.0,6.0,6.0,0
SRNE,20121106,6.0,6.0,6.0,6.0,0
SRNE,20121105,6.0,6.0,6.0,6.0,0
SRNE,20121102,6.0,6.0,6.0,6.0,0
SRNE,20121101,6.0,6.0,6.0,6.0,0
SRNE,20121031,6.0,6.0,6.0,6.0,0
SRNE,20121026,6.0,6.0,6.0,6.0,0
SRNE,20121025,6.0,6.0,6.0,6.0,0
SRNE,20121024,6.0,6.0,6.0,6.0,0
SRNE,20121023,6.0,6.0,6.0,6.0,0
SRNE,20121022,6.0,6.0,6.0,6.0,0
SRNE,20121019,6.0,6.0,6.0,6.0,0
SRNE,20121018,6.0,6.0,6.0,6.0,0
SRNE,20121017,6.0,6.0,6.0,6.0,0
SRNE,20121016,6.0,6.0,6.0,6.0,0
SRNE,20121015,6.0,6.0,6.0,6.0,100
SRNE,20121012,5.75,5.75,5.75,5.75,0
SRNE,20121011,5.75,5.75,5.75,5.75,0
SRNE,20121010,5.75,5.75,5.75,5.75,0
SRNE,20121009,5.75,5.75,5.75,5.75,200
SRNE,20121008,6.25,6.25,6.25,6.25,100
SRNE,20121005,6.0,6.0,6.0,6.0,200
SRNE,20121004,6.25,6.25,6.25,6.25,200
SRNE,20121003,6.25,6.25,6.25,6.25,100
SRNE,20121002,5.25,5.25,5.25,5.25,400
SRNE,20121001,6.25,6.25,6.25,6.25,0
SRNE,20120928,6.25,6.25,6.25,6.25,200
SRNE,20120927,6.25,6.25,6.25,6.25,900
SRNE,20120926,7.5,7.5,7.5,7.5,200
SRNE,20120925,6.0,6.0,6.0,6.0,0
SRNE,20120924,6.0,6.0,6.0,6.0,200
SRNE,20120921,8.5,8.5,8.5,8.5,0
SRNE,20120920,10.0,10.0,8.5,8.5,0
SRNE,20120919,9.25,9.25,9.25,9.25,0
SRNE,20120918,8.5,8.5,8.5,8.5,0
SRNE,20120917,8.5,8.5,8.5,8.5,0
SRNE,20120914,8.5,8.5,8.5,8.5,0
SRNE,20120913,8.5,8.5,8.5,8.5,0
SRNE,20120912,8.5,8.5,8.5,8.5,0
SRNE,20120911,10.0,10.0,10.0,10.0,0
SRNE,20120910,10.0,10.0,10.0,10.0,0
SRNE,20120907,10.0,10.0,10.0,10.0,0
SRNE,20120906,12.5,12.5,10.0,10.0,100
SRNE,20120905,5.75,5.75,5.75,5.75,200
SRNE,20120904,5.75,5.75,5.75,5.75,0
SRNE,20120831,5.75,5.75,5.75,5.75,0
SRNE,20120830,5.75,5.75,5.75,5.75,0
SRNE,20120829,10.0,10.0,10.0,10.0,0
SRNE,20120828,10.0,10.0,10.0,10.0,0
SRNE,20120827,10.0,10.0,10.0,10.0,0
SRNE,20120824,10.0,10.0,10.0,10.0,0
SRNE,20120823,10.0,10.0,10.0,10.0,0
SRNE,20120822,10.0,10.0,10.0,10.0,0
SRNE,20120821,10.0,10.0,10.0,10.0,0
SRNE,20120820,10.0,10.0,10.0,10.0,0
SRNE,20120817,10.0,10.0,10.0,10.0,0
SRNE,20120816,10.0,10.0,10.0,10.0,0
SRNE,20120815,10.0,10.0,10.0,10.0,0
SRNE,20120814,10.0,10.0,10.0,10.0,0
SRNE,20120813,10.0,10.0,10.0,10.0,300
SRNE,20120810,10.0,10.0,10.0,10.0,100
SRNE,20120809,6.25,6.25,6.25,6.25,200
SRNE,20120808,6.75,7.75,6.75,7.75,300
SRNE,20120807,9.5,9.5,9.5,9.5,0
SRNE,20120806,9.5,9.5,9.5,9.5,0
SRNE,20120803,9.5,9.5,9.5,9.5,0
SRNE,20120802,6.5,10.0,6.5,9.5,1800
SRNE,20120801,5.0,5.0,5.0,5.0,100
SRNE,20120731,4.0,4.0,3.75,3.75,2500
SRNE,20120730,6.25,6.25,5.0,5.0,1000
SRNE,20120727,6.5,11.25,6.25,6.5,1900
SRNE,20120726,11.25,11.25,11.25,11.25,100
SRNE,20120725,8.5,8.5,8.5,8.5,100
SRNE,20120724,5.25,5.25,5.25,5.25,0
SRNE,20120723,5.25,5.25,5.25,5.25,0
SRNE,20120720,5.25,5.25,5.25,5.25,0
SRNE,20120719,5.25,5.25,5.25,5.25,0
SRNE,20120718,11.25,11.25,11.25,11.25,0
SRNE,20120717,11.25,11.25,11.25,11.25,0
SRNE,20120716,11.25,11.25,11.25,11.25,0
SRNE,20120713,11.25,11.25,11.25,11.25,0
SRNE,20120712,11.25,11.25,11.25,11.25,0
SRNE,20120711,11.25,11.25,11.25,11.25,0
SRNE,20120710,11.25,11.25,11.25,11.25,0
SRNE,20120709,5.25,7.75,5.25,7.75,0
SRNE,20120706,6.75,6.75,5.25,5.25,200
SRNE,20120705,5.0,6.75,5.0,6.75,3600
SRNE,20120703,6.25,6.25,6.25,6.25,0
SRNE,20120702,6.25,6.25,6.25,6.25,200
SRNE,20120629,6.75,6.75,6.75,6.75,4000
SRNE,20120628,12.0,12.0,12.0,12.0,200
SRNE,20120627,7.5,7.5,7.5,7.5,0
SRNE,20120626,6.75,7.5,6.25,7.5,4600
SRNE,20120625,9.75,9.75,9.75,9.75,0
SRNE,20120622,9.75,9.75,9.75,9.75,0
SRNE,20120621,9.75,9.75,9.75,9.75,100
SRNE,20120620,6.75,6.75,6.75,6.75,200
SRNE,20120619,6.75,6.75,6.75,6.75,100
SRNE,20120618,6.75,6.75,6.75,6.75,0
SRNE,20120615,6.75,6.75,6.75,6.75,0
SRNE,20120614,11.5,11.5,11.5,11.5,0
SRNE,20120613,11.5,11.5,11.5,11.5,0
SRNE,20120612,11.5,11.5,11.5,11.5,0
SRNE,20120611,11.5,11.5,11.5,11.5,0
SRNE,20120608,12.5,12.5,11.5,11.5,200
SRNE,20120607,6.25,6.25,6.25,6.25,0
SRNE,20120606,6.25,6.25,6.25,6.25,0
SRNE,20120605,5.75,5.75,5.75,5.75,0
SRNE,20120604,5.75,5.75,5.75,5.75,0
