<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
FOSL,20130312,103.66999799999999,104.139999,102.809998,103.720001,350100
FOSL,20130311,103.099998,104.279999,101.870003,104.110001,688600
FOSL,20130308,104.25,104.790001,102.059998,103.41999799999999,606000
FOSL,20130307,104.529999,105.989998,103.489998,103.610001,842000
FOSL,20130306,105.879997,106.620003,103.57,104.16999799999999,656600
FOSL,20130305,104.389999,105.769997,103.510002,105.400002,603500
FOSL,20130304,103.309998,104.209999,102.519997,103.470001,509900
FOSL,20130301,102.309998,104.739998,101.720001,103.41999799999999,810600
FOSL,20130228,101.83000200000001,103.589996,101.730003,102.769997,565500
FOSL,20130227,100.290001,103.0,100.050003,101.989998,553900
FOSL,20130226,99.209999,100.690002,98.099998,100.309998,757900
FOSL,20130225,101.900002,103.260002,98.589996,98.650002,514800
FOSL,20130222,101.010002,101.620003,100.07,101.139999,502500
FOSL,20130221,102.589996,102.75,99.41999799999999,100.379997,731100
FOSL,20130220,105.160004,105.699997,102.529999,102.760002,573100
FOSL,20130219,105.25,106.32,103.349998,104.949997,533300
FOSL,20130215,103.959999,106.82,103.699997,104.860001,1212400
FOSL,20130214,104.529999,105.18,103.110001,104.400002,1234900
FOSL,20130213,107.519997,109.150002,103.75,105.209999,2445000
FOSL,20130212,111.519997,115.190002,110.260002,110.650002,3752500
FOSL,20130211,103.129997,107.639999,102.489998,107.459999,1657500
FOSL,20130208,105.989998,106.440002,103.360001,103.900002,1125000
FOSL,20130207,104.769997,105.989998,102.900002,105.779999,718600
FOSL,20130206,102.949997,105.059998,102.010002,104.629997,536400
FOSL,20130205,102.099998,104.18,95.440002,103.360001,2323600
FOSL,20130204,103.5,105.559998,101.739998,101.870003,1077200
FOSL,20130201,106.68,106.949997,103.800003,103.980003,798000
FOSL,20130131,104.160004,106.410004,104.160004,105.58000200000001,488700
FOSL,20130130,103.75,104.699997,103.360001,104.110001,1098900
FOSL,20130129,106.300003,107.010002,104.75,106.690002,354900
FOSL,20130128,107.589996,107.849998,104.690002,106.18,462200
FOSL,20130125,107.0,107.489998,105.629997,107.459999,640200
FOSL,20130124,103.739998,106.989998,103.730003,106.370003,675000
FOSL,20130123,103.889999,104.769997,101.610001,103.489998,889700
FOSL,20130122,106.08000200000001,106.489998,103.940002,105.949997,627900
FOSL,20130118,104.699997,105.110001,103.389999,105.0,650700
FOSL,20130117,105.43,106.440002,103.41999799999999,104.970001,735100
FOSL,20130116,103.449997,105.57,102.129997,104.839996,859500
FOSL,20130115,100.660004,103.849998,99.41999799999999,103.620003,669400
FOSL,20130114,100.550003,101.769997,99.800003,101.470001,408500
FOSL,20130111,100.43,101.870003,99.440002,100.790001,529800
FOSL,20130110,98.379997,101.040001,98.019997,100.989998,869600
FOSL,20130109,98.349998,99.510002,97.989998,99.41999799999999,641600
FOSL,20130108,96.349998,99.08000200000001,96.0,98.379997,896500
FOSL,20130107,97.110001,97.540001,94.41999799999999,95.849998,660000
FOSL,20130104,95.339996,97.300003,95.099998,97.120003,649700
FOSL,20130103,94.610001,97.620003,94.32,95.040001,1070600
FOSL,20130102,95.660004,95.699997,92.0,94.040001,801900
FOSL,20121231,89.139999,93.209999,88.650002,93.099998,485900
FOSL,20121228,90.099998,90.620003,89.300003,89.309998,437100
FOSL,20121227,89.300003,91.099998,88.5,90.75,626100
FOSL,20121226,93.08000200000001,93.190002,89.07,89.33000200000001,552000
FOSL,20121224,92.57,93.0,91.83000200000001,92.410004,260900
FOSL,20121221,92.0,93.370003,88.650002,92.809998,1007500
FOSL,20121220,94.099998,94.099998,91.110001,93.980003,861200
FOSL,20121219,94.139999,95.529999,93.300003,94.099998,544700
FOSL,20121218,91.260002,94.779999,91.18,94.230003,787800
FOSL,20121217,90.769997,91.709999,89.160004,91.089996,514200
FOSL,20121214,88.989998,91.300003,88.989998,90.66999799999999,436800
FOSL,20121213,90.220001,91.33000200000001,88.720001,89.010002,424500
FOSL,20121212,90.809998,92.230003,90.389999,90.449997,649900
FOSL,20121211,89.099998,91.510002,88.639999,91.290001,592300
FOSL,20121210,89.32,89.970001,88.129997,88.510002,531800
FOSL,20121207,90.0,90.230003,87.720001,89.339996,507600
FOSL,20121206,87.029999,89.489998,86.120003,89.309998,840300
FOSL,20121205,89.209999,89.5,86.529999,86.720001,1255700
FOSL,20121204,85.389999,86.309998,83.709999,86.16999799999999,732200
FOSL,20121203,86.980003,87.550003,84.790001,85.18,545700
FOSL,20121130,86.730003,87.75,86.150002,86.440002,586900
FOSL,20121129,86.800003,87.360001,85.610001,87.050003,584700
FOSL,20121128,85.16999799999999,87.120003,84.18,86.940002,604000
FOSL,20121127,85.360001,86.400002,84.75,84.83000200000001,458600
FOSL,20121126,86.08000200000001,86.410004,84.190002,85.510002,505700
FOSL,20121123,84.32,86.660004,84.0,86.199997,499800
FOSL,20121121,83.089996,84.269997,82.559998,83.550003,348000
FOSL,20121120,83.66999799999999,84.75,81.800003,82.910004,639100
FOSL,20121119,83.150002,84.83000200000001,82.989998,84.040001,539700
FOSL,20121116,81.82,82.459999,80.360001,82.0,1137600
FOSL,20121115,80.120003,82.139999,78.800003,81.989998,1149200
FOSL,20121114,81.18,82.099998,79.470001,79.970001,960300
FOSL,20121113,79.43,82.449997,78.75,80.510002,713400
FOSL,20121112,81.279999,82.43,79.58000200000001,79.660004,653000
FOSL,20121109,81.050003,82.699997,80.040001,80.720001,849200
FOSL,20121108,84.029999,84.519997,81.07,81.480003,1047300
FOSL,20121107,84.0,84.769997,82.57,83.93,1443600
FOSL,20121106,86.360001,86.459999,81.879997,84.239998,4841500
FOSL,20121105,93.25,95.980003,93.010002,94.099998,1406700
FOSL,20121102,96.209999,96.400002,92.610001,93.099998,1297600
FOSL,20121101,87.940002,94.239998,87.809998,93.879997,1356500
FOSL,20121031,87.599998,89.489998,86.58000200000001,87.099998,584800
FOSL,20121026,88.010002,88.529999,86.110001,87.239998,512900
FOSL,20121025,88.32,89.43,86.790001,87.989998,617800
FOSL,20121024,90.300003,90.940002,87.400002,87.650002,642600
FOSL,20121023,88.279999,90.220001,86.589996,89.989998,745600
FOSL,20121022,89.33000200000001,90.989998,88.529999,89.379997,612900
FOSL,20121019,88.57,90.58000200000001,88.029999,89.349998,842000
FOSL,20121018,89.139999,90.0,87.5,88.75,661600
FOSL,20121017,91.0,91.739998,89.199997,89.540001,625700
FOSL,20121016,87.599998,92.760002,87.459999,91.309998,2120200
FOSL,20121015,83.269997,85.32,82.339996,85.089996,512100
FOSL,20121012,83.16999799999999,84.43,82.050003,82.730003,340900
FOSL,20121011,83.68,84.959999,83.269997,83.32,533200
FOSL,20121010,83.440002,84.58000200000001,81.900002,82.410004,696400
FOSL,20121009,86.279999,87.449997,82.91999799999999,83.059998,944000
FOSL,20121008,87.150002,88.58000200000001,86.400002,86.660004,331600
FOSL,20121005,88.370003,89.559998,87.25,87.58000200000001,475600
FOSL,20121004,85.489998,88.209999,85.489998,87.980003,683400
FOSL,20121003,86.970001,87.470001,84.449997,85.239998,615900
FOSL,20121002,86.379997,87.959999,85.519997,86.57,594400
FOSL,20121001,85.0,87.540001,84.290001,86.029999,1170000
FOSL,20120928,85.559998,85.870003,83.860001,84.699997,693000
FOSL,20120927,84.059998,87.660004,82.800003,86.32,713700
FOSL,20120926,85.290001,85.730003,82.910004,84.129997,616100
FOSL,20120925,88.110001,88.440002,84.66999799999999,84.889999,801900
FOSL,20120924,88.66999799999999,89.16999799999999,87.08000200000001,87.910004,638600
FOSL,20120921,89.68,92.25,89.5,89.709999,1663100
FOSL,20120920,90.43,90.709999,87.629997,88.800003,875700
FOSL,20120919,90.199997,92.300003,89.629997,91.730003,692400
FOSL,20120918,91.360001,91.660004,89.010002,90.199997,735400
FOSL,20120917,92.860001,92.940002,91.16999799999999,91.800003,1162000
FOSL,20120914,84.25,93.690002,84.25,93.599998,2440600
FOSL,20120913,83.83000200000001,84.529999,82.879997,84.0,1355500
FOSL,20120912,85.410004,86.68,83.519997,84.059998,1011200
FOSL,20120911,83.559998,85.220001,83.400002,84.949997,672600
FOSL,20120910,85.839996,86.870003,85.629997,85.870003,1158000
FOSL,20120907,85.339996,87.690002,85.290001,86.650002,722300
FOSL,20120906,83.58000200000001,86.379997,83.58000200000001,85.43,866300
FOSL,20120905,83.940002,84.190002,82.809998,83.199997,501500
FOSL,20120904,84.839996,85.339996,83.33000200000001,84.050003,610700
FOSL,20120831,86.559998,87.0,84.870003,84.949997,668500
FOSL,20120830,86.82,87.190002,85.139999,85.529999,485600
FOSL,20120829,87.449997,88.0,86.860001,87.66999799999999,766700
FOSL,20120828,88.349998,90.059998,87.089996,87.239998,1805100
FOSL,20120827,88.550003,88.68,87.5,87.720001,676600
FOSL,20120824,86.970001,88.08000200000001,86.150002,87.839996,991800
FOSL,20120823,87.839996,88.129997,86.66999799999999,86.779999,1037700
FOSL,20120822,87.879997,89.209999,87.470001,88.010002,1161500
FOSL,20120821,87.029999,88.730003,86.980003,87.82,1454900
FOSL,20120820,89.589996,89.709999,87.349998,88.389999,1167400
FOSL,20120817,88.410004,90.5,87.839996,89.800003,1594900
FOSL,20120816,87.410004,89.16999799999999,86.940002,87.790001,1260300
FOSL,20120815,84.940002,87.470001,84.57,87.120003,1597100
FOSL,20120814,86.809998,88.0,84.019997,84.559998,1262100
FOSL,20120813,86.370003,86.620003,84.440002,85.540001,749400
FOSL,20120810,86.660004,87.050003,85.449997,86.470001,737400
FOSL,20120809,87.459999,88.019997,85.300003,86.550003,1236900
FOSL,20120808,89.199997,89.519997,86.089996,87.410004,2673600
FOSL,20120807,84.25,93.449997,82.610001,91.769997,7017200
FOSL,20120806,68.610001,70.379997,67.309998,69.790001,1827200
FOSL,20120803,68.120003,69.5,67.75,68.43,1521200
FOSL,20120802,68.129997,69.0,66.379997,66.519997,1494900
FOSL,20120801,72.040001,72.389999,68.699997,69.07,1271600
FOSL,20120731,72.199997,74.129997,71.5,71.690002,1042400
FOSL,20120730,76.050003,76.839996,73.709999,74.870003,784400
FOSL,20120727,71.860001,77.209999,71.769997,76.779999,1699700
FOSL,20120726,68.860001,71.589996,68.860001,70.910004,1279200
FOSL,20120725,67.190002,68.16999799999999,66.660004,67.230003,900700
FOSL,20120724,66.220001,69.160004,65.839996,67.16999799999999,1730900
FOSL,20120723,66.730003,68.519997,64.0,68.33000200000001,1275800
FOSL,20120720,71.32,71.730003,68.220001,68.510002,1226100
FOSL,20120719,68.410004,72.980003,67.949997,72.150002,1412400
FOSL,20120718,66.360001,68.889999,65.699997,68.099998,741400
FOSL,20120717,66.860001,67.720001,65.709999,66.660004,858400
FOSL,20120716,67.099998,68.33000200000001,66.07,66.33000200000001,1048100
FOSL,20120713,66.010002,68.5,65.699997,67.980003,1137400
FOSL,20120712,64.540001,66.900002,62.77,66.32,1603900
FOSL,20120711,65.989998,66.07,64.339996,65.129997,1299100
FOSL,20120710,68.239998,69.199997,65.480003,66.08000200000001,1250500
FOSL,20120709,68.720001,68.75,66.699997,67.720001,1365200
FOSL,20120706,70.360001,70.5,67.889999,68.510002,1184200
FOSL,20120705,71.66999799999999,72.099998,69.309998,70.730003,1876600
FOSL,20120703,74.650002,74.879997,70.91999799999999,72.0,1556600
FOSL,20120702,76.610001,77.5,74.650002,74.879997,1667200
FOSL,20120629,72.41999799999999,76.57,71.900002,76.540001,1282100
FOSL,20120628,71.120003,72.730003,69.5,71.150002,1083700
FOSL,20120627,74.33000200000001,74.459999,71.019997,71.470001,1384100
FOSL,20120626,74.379997,76.18,74.25,74.660004,1243300
FOSL,20120625,76.449997,76.639999,73.0,74.0,963000
FOSL,20120622,75.760002,77.599998,75.690002,77.379997,1130100
FOSL,20120621,76.650002,77.370003,75.5,75.75,2510100
FOSL,20120620,75.190002,76.660004,74.190002,76.589996,1034100
FOSL,20120619,73.209999,75.709999,73.209999,74.989998,1152100
FOSL,20120618,74.980003,75.300003,72.529999,72.93,1240200
FOSL,20120615,72.32,75.529999,72.059998,75.489998,1301800
FOSL,20120614,71.0,72.730003,70.139999,71.690002,1087200
FOSL,20120613,72.58000200000001,72.58000200000001,70.209999,70.599998,1310000
FOSL,20120612,73.800003,74.279999,69.93,72.66999799999999,1293900
FOSL,20120611,76.959999,76.989998,72.209999,72.709999,1172900
FOSL,20120608,73.800003,76.33000200000001,72.699997,76.150002,1064700
FOSL,20120607,74.33000200000001,75.199997,73.559998,74.349998,1278100
FOSL,20120606,71.790001,74.190002,71.790001,73.550003,1107100
FOSL,20120605,69.08000200000001,71.18,69.010002,70.989998,858000
FOSL,20120604,69.910004,70.33000200000001,67.690002,69.480003,1064200
FOSL,20120601,71.620003,72.279999,69.010002,69.589996,1204900
FOSL,20120531,73.18,73.519997,71.849998,73.160004,1554300
FOSL,20120530,72.589996,73.730003,71.589996,73.239998,1317800
FOSL,20120529,72.269997,73.190002,71.0,73.089996,1043500
FOSL,20120525,71.139999,72.0,70.120003,71.540001,764500
FOSL,20120524,72.139999,73.139999,70.529999,71.059998,1002900
FOSL,20120523,71.75,72.870003,70.050003,71.629997,1417900
FOSL,20120522,71.360001,73.93,71.019997,72.16999799999999,1618200
FOSL,20120521,70.239998,71.699997,69.57,71.089996,2052400
FOSL,20120518,71.129997,72.93,69.879997,70.279999,1274500
FOSL,20120517,72.339996,72.339996,70.800003,70.839996,1790000
FOSL,20120516,74.599998,74.769997,71.199997,71.910004,3160800
FOSL,20120515,77.0,77.32,71.199997,71.889999,2844500
FOSL,20120514,77.410004,78.75,76.57,77.239998,1222400
FOSL,20120511,78.879997,79.379997,77.75,78.550003,1420500
FOSL,20120510,80.010002,81.360001,78.339996,78.699997,2419600
FOSL,20120509,78.800003,81.199997,77.82,78.779999,4306900
FOSL,20120508,92.099998,93.599998,75.559998,78.519997,20720100
FOSL,20120507,129.130005,129.130005,125.199997,125.769997,1578000
FOSL,20120504,133.979996,134.080002,127.849998,129.190002,942800
FOSL,20120503,136.970001,138.41000400000001,134.759995,135.0,632300
FOSL,20120502,132.880005,137.630005,132.490005,136.970001,592300
FOSL,20120501,130.550003,135.880005,130.479996,133.75,528000
FOSL,20120430,131.83999599999999,132.610001,130.0,130.669998,441500
FOSL,20120427,132.149994,133.699997,131.070007,132.0,598600
FOSL,20120426,128.740005,132.5,128.630005,132.169998,523700
FOSL,20120425,127.379997,129.479996,126.970001,129.050003,496800
FOSL,20120424,126.029999,126.970001,124.43,126.08000200000001,1095100
FOSL,20120423,126.91999799999999,126.91999799999999,123.660004,125.550003,913200
FOSL,20120420,130.91000400000001,131.759995,128.380005,128.440002,820200
FOSL,20120419,132.03999299999998,132.929993,128.880005,129.919998,852400
FOSL,20120418,129.820007,133.75,128.66000400000001,132.649994,876100
FOSL,20120417,128.149994,130.699997,128.149994,130.0,475400
FOSL,20120416,131.800003,132.059998,126.0,127.449997,964800
FOSL,20120413,133.300003,133.380005,129.53999299999998,130.449997,863400
FOSL,20120412,133.800003,134.949997,132.5,133.0,692200
FOSL,20120411,135.389999,136.830002,132.33999599999999,133.020004,1305800
FOSL,20120410,137.520004,137.899994,133.729996,134.16000400000001,1225600
FOSL,20120409,135.770004,138.860001,135.0,138.300003,825600
FOSL,20120405,133.130005,139.199997,132.979996,138.070007,1162100
FOSL,20120404,134.070007,135.320007,131.919998,133.729996,1359500
FOSL,20120403,133.240005,135.600006,131.990005,134.389999,13936700
FOSL,20120402,132.860001,134.699997,130.619995,133.800003,831200
FOSL,20120330,134.009995,134.860001,131.330002,131.979996,641100
FOSL,20120329,135.03999299999998,135.979996,130.970001,133.669998,1166300
FOSL,20120328,134.169998,134.190002,130.369995,132.649994,493200
FOSL,20120327,134.729996,135.41000400000001,133.949997,133.979996,585800
FOSL,20120326,134.28999299999998,135.78999299999998,132.509995,135.53999299999998,797400
FOSL,20120323,132.699997,133.600006,130.009995,133.169998,672600
FOSL,20120322,130.699997,133.46000700000002,130.110001,133.119995,673600
FOSL,20120321,132.139999,134.990005,131.53999299999998,132.179993,833800
FOSL,20120320,129.419998,131.490005,129.03999299999998,130.619995,545300
FOSL,20120319,125.5,131.279999,124.349998,130.08999599999999,881000
FOSL,20120316,127.220001,127.650002,124.769997,125.620003,1447100
FOSL,20120315,128.91000400000001,129.380005,126.290001,127.650002,642100
FOSL,20120314,130.550003,131.440002,127.25,128.399994,770400
FOSL,20120313,129.320007,130.369995,126.790001,130.33999599999999,1118100
FOSL,20120312,129.869995,130.869995,126.970001,128.0,774000
FOSL,20120309,126.010002,129.78999299999998,125.349998,129.529999,1155800
FOSL,20120308,123.18,127.82,122.220001,126.220001,1362400
FOSL,20120307,120.760002,123.220001,119.440002,122.68,1380900
FOSL,20120306,124.410004,125.0,118.699997,119.93,1074900
FOSL,20120305,126.190002,127.660004,124.650002,125.690002,580700
FOSL,20120302,124.470001,127.050003,123.339996,126.639999,1302000
FOSL,20120301,122.82,126.629997,122.040001,126.290001,1064700
FOSL,20120229,121.050003,123.440002,120.730003,121.980003,1274300
FOSL,20120228,120.910004,122.050003,119.620003,121.93,772100
FOSL,20120227,120.0,122.739998,119.199997,120.809998,1113400
FOSL,20120224,118.459999,122.110001,117.760002,121.779999,1120200
FOSL,20120223,115.910004,119.220001,115.16999799999999,118.779999,711500
FOSL,20120222,116.599998,117.309998,114.660004,115.91999799999999,1003900
FOSL,20120221,118.459999,121.239998,116.120003,117.129997,1334100
FOSL,20120217,118.190002,119.300003,117.199997,118.190002,703900
FOSL,20120216,117.33000200000001,119.940002,116.5,118.449997,1421600
FOSL,20120215,117.510002,119.769997,115.300003,117.160004,2861800
FOSL,20120214,100.0,120.800003,99.07,119.82,10327100
FOSL,20120213,102.110001,105.940002,100.690002,104.5,1878700
FOSL,20120210,99.809998,101.5,99.050003,100.489998,935900
FOSL,20120209,101.220001,101.629997,99.66999799999999,101.400002,542400
FOSL,20120208,100.660004,103.129997,99.589996,100.75,735900
FOSL,20120207,97.510002,100.739998,96.18,100.139999,1586100
FOSL,20120206,99.470001,100.989998,98.309998,100.489998,479600
FOSL,20120203,98.66999799999999,102.309998,98.290001,100.190002,1455100
FOSL,20120202,97.5,98.769997,96.379997,97.5,1094000
FOSL,20120201,96.339996,98.029999,95.779999,97.699997,808400
FOSL,20120131,95.07,96.550003,94.239998,95.050003,868000
FOSL,20120130,94.860001,95.0,93.800003,94.239998,770500
FOSL,20120127,95.41999799999999,96.739998,94.980003,95.989998,612100
FOSL,20120126,95.709999,97.66999799999999,95.389999,97.400002,1940500
FOSL,20120125,91.82,95.300003,91.059998,95.07,927200
FOSL,20120124,89.980003,92.82,89.209999,92.08000200000001,603900
FOSL,20120123,89.589996,91.690002,89.57,90.279999,445600
FOSL,20120120,90.779999,91.720001,89.760002,89.989998,605600
FOSL,20120119,90.589996,92.239998,89.260002,90.93,923300
FOSL,20120118,86.739998,90.910004,86.290001,90.489998,1105300
FOSL,20120117,87.629997,88.540001,86.5,86.589996,609000
FOSL,20120113,86.190002,89.43,85.510002,86.839996,1528300
FOSL,20120112,79.41999799999999,87.68,78.599998,86.779999,3774300
FOSL,20120111,80.029999,81.0,79.199997,79.370003,877900
FOSL,20120110,78.639999,81.379997,78.099998,80.66999799999999,1574100
FOSL,20120109,80.790001,81.059998,78.839996,78.980003,1335000
FOSL,20120106,81.610001,81.650002,78.339996,78.459999,1520200
FOSL,20120105,78.639999,81.940002,76.720001,81.440002,1941400
FOSL,20120104,79.08000200000001,79.860001,77.779999,78.08000200000001,1887400
FOSL,20120103,81.120003,82.440002,79.099998,79.269997,1395500
